scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas","Cuerpos, emociones y trabajo minero en el Chile neoliberal",0,2020
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas","Body, Beauty, and Death in an Andean Context: A Self-Ethnographic Narration",0,2020
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Habitando un cuerpo adulto en la investigación social con infancia en contexto escolar: táctica metodológica gráfica con la que producir discursos y conocimiento con niños y niñas,0,2019
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas","The power of money in gender relations from a Chilean mining culture (vol 32, pg 344, 2017)",0,2018
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Factorial Structure of Short Version of Parental Sense of Competence (PSOC) in a Chilean Sample,0,2018
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas","Discursive positions on sexuality, sexual desire and pleasure among Chilean and Mexican young students",0,2018
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas","Posiciones discursivas sobre sexualidad, deseo y placer sexual en jóvenes estudiantes chilenos y mexicanos",0,2018
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",WORK EXPERIENCES OF INMIGRANT AFRO-COLOMBIAN WOMEN IN NORTHERN CHILE,0,2018
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas","Sexualidad, Salud y Sociedad",0,2018
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",IDEAIS REGULATÓRIOS SOBRE GRAVIDEZ E MATERNIDADE EM HOMENS E MULHERES JOVENS DO NORTE DO CHILE,0,2015
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Discourses on rules related to sexuality in youths in northern Chile,0,2015
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",CUERPOS LEGÍTIMOS/ILEGÍTIMOS: SUBJETIVACIÓN DE LA MASCULINIDAD DE HOMBRES JÓVENES EN EL NORTE DE CHILE/LEGITIMATE/ILLEGITIMATE BODIES: SUBJECTIVATION OF MASCULINITY YOUNG MEN …,0,2014
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Complicidades y violencias estructurales. Femicidio en Chile.,0,2014
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Legitimate/illegitimate bodies: Subjectivation of masculinity young men in Northern Chile,0,2014
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Cuerpos y metáforas,0,2013
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Discourses captured on the body: research about the mastectomy repercussions within the chilean women,0,2012
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Resúmenes proyectos de investigación en psicología financiamiento fondo nacional de desarrollo científico y tecnológico-FONDECYT aprobados año 2010,0,2011
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Construcción de la ciudadanía sexual. De sujeto sujetado a agente de cambio,0,2009
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Circulación del poder y sujeción institucional: el caso Antuco desde una perspectiva psicosocial,0,2009
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas","Discursive analysis of sexual life quality in Antofagasta, Chile, from the standpoint of social psychology",0,2006
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",De la restricción hacia la equidad: las transformaciones en el comportamiento sexual en la II Región desde una mirada generacional,0,2006
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Construcción psicosocial y de género del liderazgo femenino,0,2005
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Existencia Proscrita: Mujeres Castigadas Por La Ley 1008,0,2001
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas","Sexualidad, Salud y Sociedad",0,
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Affective&ndash,0,
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Cuerpos que narran. Utilidad del método biográfico para descubrir la voz del cuerpo,0,
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Investigar en el contexto de pueblos originarios andinos: un relato autoetnográfico,0,
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas",Ángeles del Desierto,0,
-y3zI_oAAAAJ,Jimena Silva Segovia,"profesora de psicologia universidad católica del norte, antofagasta",@ucn.cl,"psicología social, género, metodologías cualitativas","TACONES CERCANOS DIAGNÓSTICO Y SITUACIÓN DE LA MUJER QUE EJERCE COMERCIO SEXUAL, REGION ANTOFAGASTA",0,
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence","Grab, pay, and eat: Semantic food detection for smart restaurants",98,2018
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Food recognition using fusion of classifiers based on CNNs,67,2017
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Regularized uncertainty-based multi-task learning model for food analysis,38,2019
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Exploring food detection using CNNs,16,2018
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Uncertainty-aware integration of local and flat classifiers for food recognition,7,2020
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Class-conditional data augmentation applied to image classification,6,2019
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Food recognition by integrating local and flat classifiers,5,2019
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Nutritional monitoring in older people prevention services,4,2021
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Uncertainty-aware data augmentation for food recognition,4,2021
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Uncertainty modeling and deep learning applied to food image analysis,4,2020
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Bayesian deep learning for semantic segmentation of food images,3,2022
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",S2ML-TL framework for multi-label food recognition,3,2021
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Uncertainty-aware selecting for an ensemble of deep food recognition models,2,2022
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence","Multiple Wavelet Pooling for CNNs: Munich, Germany, September 8-14, 2018",2,
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Clasificación de género utilizando vectores de frecuencia basados en descriptores locales,1,2016
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Can deep learning models recognize chilean diet,0,2022
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",CS63 Spring 2022 Generating Labelled Satellite Imagery using a Deep Convolutional Generative Adversarial Net,0,2022
Y6syn0cAAAAJ,Eduardo Aguilar Torres,"Academic, Universidad Católica del Norte",@ucn.cl,"Computer vision, machine learning, artificial intelligence",Deep Learning and Uncertainty Modeling in Visual Food Analysis,0,2020
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Partial characterization of digestive proteases in the common snook Centropomus undecimalis,31,2016
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Clase magistral: importancia y proyección de la investigación en Ciencias del Mar en Chile,25,1990
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Effect of the application of-glucans and mannan-oligosaccharides (G MOS) in an intensive larval rearing system of Paralichthys adspersus (Paralichthydae),19,2007
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"Morfología de la concha larval y postlarval del ostión Argopecten purpuratus (Lamarck, 1819)(Bivalvia, Pectinidae) en Chile",16,1994
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"Variación estacional de la composición proximal del mejillón Tagelus peruvianus (Bivalvia: Solecurtidae) del Golfo de Nicoya, Puntarenas, Costa Rica",15,2011
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"Growth performance, physiological responses to hypoxia and flesh quality of Chilean croaker (Cilus gilberti) stocked at different densities",14,2020
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"Chemical composition of the freshwater prawn Cryphiops caementarius (Molina, 1782)(Decapoda: Palaemonidae) in two populations in northern Chile: reproductive and environmental …",11,2015
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Desarrollo larvario de Choromytilus chorusen condiciones de laboratorio,11,1996
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Formulated diets for giant Chilean frog Calyptocephalella gayi tadpoles,10,2014
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"Utilización de diferentes microambientes del intermareal como lugares de asentamiento por Fissurella spp.(Gastropoda: Prosobranchia)(Palo Colorado, Los Vilos, Chile)",10,1991
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"Effect of stocking density on growth and survival of fine flounder Paralichthys adspersus (Steindachner, 1867) larvae",7,2019
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"The chemical composition of Lessonia berteroana (ex L. nigrescens) in kelp harvest management and open access areas near Coquimbo, Chile",7,2018
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Chemical composition and heavy metal content of Chilean seaweeds: Potential applications of seaweed meal as food and feed ingredients,6,2023
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Efecto de la aplicación de β-glucanos y manano-oligosacáridos (βG MOS) en un sistema de cultivo intensivo de larvas de Paralichthys adspersus (Paralichthydae),6,2007
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"Fecundación y desarrollo embrionario de Choromytilus chorus (Molina, 1782)(Bivalvia, Mytilidae)",6,1990
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Comparison of fatty acids profile of the gonads and eggs of Lutjanus guttatus (Perciformes: Lutjanidae) obtained from wild and captive broodstock,5,2020
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Nivel óptimo de proteína dietaria para juveniles de lenguado Paralichthys adspersus (Pisces: Pleuronectiformes),5,2011
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"The possible use of beet-vinasse as carbohydrate replacer in formulated diets for the juvenile abalone, Haliotis tuberculata",4,2019
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Aislamiento de dos especies de diatomeas con potencial acuícola (Bacillariophyceae) en el Pacífico de Costa Rica,4,2016
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"Effect of transfer time, temperature, and size on burrowing capacity of juvenile clams, Mulinia edulis, from hatchery",3,2019
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Fatty acid composition of juvenile abalone (Haliotis tuberculata coccinea) fed formulated diets containing various n3 HUFA levels,3,2009
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Composición química de ejemplares de la almeja taquilla Mulinia edulis de bancos naturales del norte y sur de Chile,2,2018
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Use of microalgae for broodstock conditioning of Mesodesma donacium (Mesodesmatidae).,2,2017
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Optimal dietary protein level for flounder Paralichthys adspersus juveniles (Pisces: Pleuronectiformes),2,2011
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Composición de ácidos grasos en juveniles de abulón Haliotis tuberculata coccinea alimentados con dietas formuladas con diferentes contenidos de HUFA n3,2,2009
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Uso de microalgas para el acondicionamiento de reproductores de Mesodesma donacium (mesodesmatidae),1,2017
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"Composición química del camarón de río Cryphiops caementarius (Molina, 1782)(Decapoda: Palaemonidae) en dos poblaciones del norte de Chile: consideraciones reproductivas y …",1,2015
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,MINERAL AND HEAVY METAL CONTENT OF DRIED SEAWEEDS FROM THE CHILEAN COAST AND HEALTH RISK ASSESMENT TO HUMAN CONSUMPTION,0,2021
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Comparação do perfil de ácidos graxos das gônadas e ovos de Lutjanus guttatus (Perciformes: Lutjanidae) obtidos de animais reprodutores silvestres e em cativeiro,0,2020
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"Growth and fillet yield in recirculation systems of Lobotes pacificus (Perciformes: Lobotidae), a species with aquaculture potential",0,2019
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"Crecimiento y rendimiento en filete de Lobotes pacificus (Perciformes: Lobotidae) en sistemas recirculados, una especie con potencial en acuicultura",0,2019
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Chemical composition of specimens of the taquilla clam Mulinia edulis from natural beds from northern and southern Chile,0,2018
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Isolation of two diatom species with aquaculture potential (Bacillariophyceae) from the Pacific of Costa Rica,0,2016
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Dietas formuladas para renacuajos de la rana gigante chilena Calyptocephalella gayi,0,2014
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Nota de Investigación/Research Note,0,2009
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,Effect of the application of ß-glucans and mannan-oligosaccharides (ßG MOS) in an intensive larval rearing system of Paralichthys adspersus (Paralichthydae).,0,2007
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"Haliotis coccinea canariensis, Nordsieck, 1975: una nueva especie para la maricultura canaria",0,2005
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"spp.(GASTROPODA: PROSOBRANCHIA)(PALO COLORADO, LOS VILOS, CHILE).",0,1991
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,"CHORUS (MOLINA, 1782)(BIVALVIA, MYTILIDAE).",0,
qA_15I0AAAAJ,Pedro Toledo,UNIVERSIDAD CATOLICA DEL NORTE,@ucn.cl,NUTRICIÓN,ALGUNOS AVANCES EN EL ESTUDIO DEL CULTIVO LARVARIO DEL LENGUADO CHILENO PaRalicHtHYs aDsPERsus,0,
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",Topochemical transformation of enargite into copper oxide by hypochlorite leaching,61,2003
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",Dissolution kinetics of enargite in dilute Cl2/Cl− media,50,2002
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",Transformation of sphalerite particles into copper sulfide particles by hydrothermal treatment with Cu (II) ions,27,2004
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",Copper dissolution from black copper ore under oxidizing and reducing conditions,23,2019
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",Characterization of raw and decopperized anode slimes from a Chilean refinery,10,2016
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",A leaching process for removing arsenic from enargite-bearing copper concentrates,9,2003
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",Removal of Arsenic Selenium and Tellurium from Base Metal Concentrates,8,2002
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",Hydrothermal removal of zinc and iron from Chilean copper concentrates,5,2004
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",Pretreatment to Leaching for a Primary Copper Sulphide Ore in Chloride Media,2,2021
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",Estimation and modeling of organic entrainment in aqueous solution (O/A) in laboratory tests of copper solvent extraction (SX) plant,2,2013
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",Stabilizing Arsenic in Copper Heap Leaching Residues,1,2020
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",Selenium Dissolution from Decopperized Anode Slimes in ClO−/OH− Media,0,2022
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy","Pretreatment to Leaching for a Primary Copper Sulphide Ore in Chloride Media. Metals 2021, 11, 1260",0,2021
Q_kk5LgAAAAJ,Maria Cecilia Hernandez,"Profesora, Universidad Católica del Norte",@ucn.cl,"Mineral Processing, Hydrometallurgy",Copper Recovery From Black Copper Minerals,0,2012
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Plasmon-enhanced optical absorption with graded bandgap in diamond-like carbon (DLC) films,34,2017
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Pulsed laser deposition of thin carbon films in a neutral gas background,20,2013
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Effect of high energy ion irradiation on silicon substrate in a pulsed plasma device,19,2007
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Study of nitrogen implantation in Ti surface using plasma immersion ion implantation & deposition technique as biocompatible substrate for artificial membranes,17,2020
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Time-and space-resolved spectroscopic characterization of a laser carbon plasma plume in an argon background,17,2012
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Nitrite reduction on a multimetallic porphyrin/polyoxotungstate layer-by-layer modified electrodes,14,2016
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Nanostructured substrate effects on diamond-like carbon films properties grown by pulsed laser deposition,13,2017
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Hollow cathode effects in the pre-breakdown phase of a pulsed capillary discharge,13,2009
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Pulsed laser deposition of carbon nanodot arrays using porous alumina membranes as a mask,8,2014
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Characterization of a laser plasma produced from a graphite target,8,2014
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Spectroscopic characterization of RF hydrocarbon plasmas for DLC coatings,7,2014
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Effect of hydrogen addition on the deposition of titanium nitride thin films in nitrogen added argon magnetron plasma,5,2016
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Nanocrystalline carbon flakes deposited by RF magnetron sputtering,5,2016
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",High performance of V2O5 thin film electrodes for lithium-ion intercalation,4,2022
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Field emission properties of carbon nanowalls prepared by RF magnetron sputtering,4,2019
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Pulsed laser deposition of carbon films in low pressure neutral gas background,4,2012
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Pulsed laser deposition of carbon nanodots,3,2015
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Plasma species dynamics in a laser produced carbon plasma expanding in low pressure neutral gas background,1,2012
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC","Effect on the Chemical, Structural and Magnetic Characteristics on Fe-Doped SrTiO3",0,2019
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Study of Phospholipid Bilayers Supported on Chitosan-Titanium Nitride Coatings Produced by Plasma Immersion Ion Implantation (PIII),0,2018
GaMWKR0AAAAJ,Fernando Guzmán-Olivos,Universidad Católica del Norte,@ucn.cl,"Plasma, Thin Films, DLC",Optical emission spectroscopy observations of fast pulsed capillary discharge plasmas,0,2014
