scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
VxduzMgAAAAJ,G. Carrasco,Universidad de Talca,@utalca.cl,"Soilless culture, Hydroponics, Leafy vegetables, urban horticulture, nitrates",ROSSO-(CICHORIUM INTVEUS L. VAR. FOLIOSUM HEGI) GROWN IN,0,
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Polyaniline materials by emulsion polymerization pathway,258,2008
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites","Clean synthesis of 1, 8-dioxo-dodecahydroxanthene derivatives catalyzed by polyaniline-p-toluenesulfonate salt in aqueous media",106,2006
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Chitosan capped copper oxide/copper nanoparticles encapsulated microbial resistant nanocomposite films,86,2019
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Mannich-type reaction in solvent free condition using reusable polyaniline catalyst,83,2004
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Polyaniline-based conducting hydrogels,74,2019
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",A novel polyaniline–fluoroboric acid–dodecylhydrogensulfate salt: versatile reusable polymer based solid acid catalyst for organic transformations,66,2005
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Preparation of cellulose-ZnO hybrid films by a wet chemical method and their characterization,63,2011
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Hydroxypropyl methylcellulose-copper nanoparticle and its nanocomposite hydrogel films for antibacterial application,52,2021
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Recent trends in electrochemical sensors for vital biomedical markers using hybrid nanostructured materials,50,2020
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Chitosan-pluronic based Cu nanocomposite hydrogels for prototype antimicrobial applications,44,2020
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",PAMAM dendrimer derivatives as a potential drug for antithrombotic therapy,40,2013
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites","The preparation, characterization and actuation behavior of polyaniline and cellulose blended electro-active paper",40,2010
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Facile synthesis of bis (indolyl) methanes using polyindole salt as reusable catalyst,38,2005
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",One‐step preparation of solution processable conducting polyaniline by inverted emulsion polymerization using didecyl ester of 4‐sulfophthalic acid as multifunctional dopant,29,2008
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Synthesis and characterization of cellulose acetate–calcium carbonate hybrid nanocomposite,27,2012
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Synthesis and characterization of soluble poly (N-heptyl indole),26,2005
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Conjugated polymers as heterogeneous catalyst in organic synthesis,25,2008
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Green synthesis of tea Ag nanocomposite hydrogels via mint leaf extraction for effective antibacterial activity,24,2017
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Synthesis of gum acacia capped polyaniline-based nanocomposite hydrogel for the removal of methylene blue dye,21,2021
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",In situ and in silico evaluation of amine-and folate-terminated dendrimers as nanocarriers of anesthetics,19,2014
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Enhanced oral bioavailability and hepatoprotective activity of thymoquinone in the form of phospholipidic nano-constructs,18,2020
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Temperature-sensitive semi-IPN composite hydrogels for antibacterial applications,18,2019
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Preparation and characterization of Cellulose-ZnO nanolayer film by blending method,16,2015
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Removal of 4-ethylphenol and 4-ethylguaiacol with polyaniline-based compounds in wine-like model solutions and red wine,16,2015
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Nano-detoxification of organophosphate agents by PAMAM derivatives,16,2015
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Dendritic catalysis in asymmetric synthesis,12,2012
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",The binding of 4-ethylguaiacol with polyaniline-based materials in wines,11,2014
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Graphene oxide interlayered Ga-doped FeSe2 nanorod: a robust nanocomposite with ideal electronic structure for electrochemical dopamine detection,10,2020
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites","Emulsion Polymerization Pathway for Preparation of Polyaniline‐Sulfate Salt, using Non Ionic Surfactant",10,2005
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites","AntibacterialNanomaterials:Mechanisms,Impactson AntimicrobialResistanceand DesignPrinciples",9,2023
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites","Preparation of fluoro derivative of cellulose acetate with (1, 1, 1, 3, 3, 3)-hexafluoro-2-propanol by Mitsunobu reaction and its characterization",7,2011
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Polyaniline based materials as a method to eliminate haloanisoles in spirits beverages,6,2018
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",A molecular dynamics simulations study of the ionic liquid effect on the β-glucosidase active site interactions with a flavonoid glycoside,5,2021
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Eco-friendly inhibitor L-valine - Zn2+-SG system controlling the corrosion of carbon steel in rain water,5,2010
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites","Simple approach for cleaning up 2, 4, 6‐trichloroanisole from alcoholic‐beverage‐reconstituted solutions using polymeric materials",4,2019
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",How a crosslinker agent interacts with the β-glucosidase enzyme surface in an aqueous solution: Insight from quantum mechanics calculations and molecular dynamics simulations,3,2021
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Recent developments of chiral induction in the syntheses of biologically important alkaloids,3,2013
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Toxic phenolic compound removal by selective binding of phenolic compounds using smart polymers,2,2015
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Clarification and selective binding of phenolic compounds from liquid foodstuff or beverages using smart polymers,2,2014
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",An in-silico study to gain a comprehensive understanding of the effects of glucosylation on quercetin properties,1,2023
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",2D/3D-C3N4/CeO2 S-scheme heterojunctions with enhanced photocatalytic performance,1,2022
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Use of Polystyrene Nanoparticles as Collectors in the Flotation of Chalcopyrite,1,2022
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Characterization of five Chilean agribusiness by-products and their potential use as food supplements,1,2021
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Metal oxide-metal nanocomposite-modified electrochemical sensors for toxic chemicals,1,2021
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Fabrication of ZnO cellulose hybrid materials and characterizations,1,2011
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Biodegradable polymer nanocomposites for catalytic and photocatalytic applications,0,2023
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Study of the Electrochemical Behavior of N-Substituted-4-Piperidones Curcumin Analogs: A Combined Experimental and Theoretical Approach,0,2022
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Heterojunction Photocatalysts: Boon for Water Purification,0,2022
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Nano-Detoxification of Organophosphate Agents by PAMAM Derivatives,0,2018
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites","Erratum: Carrasco-Sánchez, V.; et al. Removal of 4-Ethylphenol and 4-Ethylguaiacol with Polyaniline-Based Compounds in Wine-Like Model Solutions and Red Wine. Molecules 2015 …",0,2017
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites","Removal of 4-Ethylphenol and 4-Ethylguaiacol with Polyaniline-Based Compounds in Wine-Like Model Solutions and Red Wine (vol 20, 14312, 2015)",0,2017
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites","PAMAM, spacer molecule and cafestol polymers",0,2015
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Application of Paper Material to Electronic Actuators and Sensors,0,2011
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites","Synthesis and characterization of conjugated polymers for PLED, SED and catalytic applications",0,2008
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Study of the Electrochemical Behavior of N-Substituted-4-Piperidones Curcumin Analogs: A Combined Experimental and Theoretical Approach,0,
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",Hydroxypropyl Methylcellulose-Copper Nanoparticle and its Nanocomposite Hydrogel Films for Antibacterial Application,0,
4Q3wGgMAAAAJ,Amalraj John,"Professor, Institute of Chemistry, Universidad de Talca",@utalca.cl,"Materials science, Polymers, Hydrogels, Polymer composites",FACILE SYNTHESIS CdTe QUANTUM DOTS USING A NOVEL TECHNIQUE AND FORMATION CdTe NANORIBBONS USING PAMAM-G0 AS STRUCTURE DIRECTING AGENT,0,
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Understanding the role of social capital in adoption decisions: An application to irrigation technology,184,2017
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Farmers’ perception of climate change in mediterranean Chile,175,2015
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Adoption of water conservation practices: A socioeconomic analysis of small-scale farmers in Central Chile,160,2012
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Farm level adaptation decisions to face climatic change and variability: Evidence from Central Chile,114,2014
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",An analysis of the joint adoption of water conservation and soil conservation in Central Chile,83,2013
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",The role of farmers’ intrinsic motivation in the effectiveness of policy incentives to promote sustainable agricultural practices,82,2019
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Climate change impacts and adaptation strategies of agriculture in Mediterranean-climate regions (MCRs),76,2019
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",The impact of climatic change adaptation on agricultural productivity in Central Chile: A stochastic production frontier approach,57,2017
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Factors affecting the adoption of agroforestry practices: insights from silvopastoral systems of Colombia,50,2020
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Factors influencing the adoption of soil conservation technologies in the rainfed area of Central Chile.,34,2012
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Adopción de Buenas Prácticas Agrícolas (BPA: costo de cumplimiento y beneficios percibidos entre productores de fruta fresca,32,2012
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Dimension that typify the potential consume of organic foods in the Maule Region, Chile.",29,2011
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Efficient use of water resources in vineyards: A recursive joint estimation for the adoption of irrigation technology and scheduling,25,2016
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Are forest plantation subsidies affecting land use change and off-farm income? A farm-level analysis of Chilean small forest landowners,23,2020
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Technical efficiency and marketing channels among small-scale farmers: evidence for raspberry production in Chile,22,2018
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Agricultural productivity and water: evidence from the frontier,22,2016
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Who are the potential consumers of organic fruits and vegetables in Central Chile? A CHAID approach,22,2015
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Necesidades de agua de los cultivos,15,1998
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Classification criteria and commercial profile re-definition of the Family Farm Agriculture in Chile, Maule region",13,2012
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Technology adoption and extension strategies in mediterranean agriculture: the case of family farms in Chile,11,2020
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Adecuación de tierras y el desarrollo de la agricultura colombiana: políticas e instituciones,11,2019
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Climate change impacts and adaptation strategies of agriculture in Mediterranean-climate regions (MCRs).,9,2019
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Peri-urban family farming and agricultural earnings: The effect of long-term participation in an extension program in a metropolitan area,6,2018
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Harvest Labor Quality and Productivity: Case study of cherry growing in Chile,5,2015
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Consumer responses to agricultural produce advertising in the O’Higgins Region of Chile,5,2013
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Natural resource conservation and technical efficiency from small-scale farmers in Central Chile,4,2012
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Governing Water Resource Allocation: Water User Association Characteristics and the Role of the State,3,2021
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Soil conservation behavior among annual crop farmers: the moderating role of intrinsic on extrinsic motivations.,3,2018
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Adopción de prácticas de conservación de suelos, en la pequeña agricultura de Chile Central",3,2009
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Adoption of irrigation scheduling: role of extension and training in Central Chile.,2,2018
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","DeterminaciÃ³n de las preferencias del consumidor de la zona mediterrÃ¡ nea de Chile, hacia los alimentos orgÃ¡ nicos",2,2009
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Wine industry perceptions and reactions to the COVID‐19 crisis in the Old and New Worlds: Do business models make a difference?,1,2022
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Irrigation water use, shadow values and productivity: Evidence from stochastic production frontiers in vineyards",1,2022
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Effect of Warning Labels on Consumer Motivation and Intention to Avoid Consuming Processed Foods,1,2022
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Collective actions and leadership attributes: a cluster analysis of water user associations in Chile,1,2022
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",The impact of commodity price shocks among regional economies of a developing country,1,2020
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",FARM LEVEL TECHNICAL EFFICIENCY AND WATER: A META-ANALYSIS OF THE FRONTIER FUNCTION LITERATURE,1,2016
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",From Grapes to Wine: An Overview of the Chilean Success Story,1,2013
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Comparación de rentabilidad entre la producción de maíz convencional en Chile y la producción de maíz transgénico en Argentina,1,2007
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Agricultural subsidies in the United States and their effect on two annual Chilean crops: corn and wheat,1,2006
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",What is behind water users’ satisfaction? An empirical analysis of Water Users Associations under different water availability conditions,0,2023
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Food Losses Perceived by Family Farm Agriculture: Challenges and policy implications from a micro-approach quantification,0,2023
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",How are vineyards management strategies and climate-related conditions affecting economic performance? A case study of Chilean wine grape growers.,0,2022
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Use of remote sensing and ground-based measurements for the evaluation of the SIRSD-S Program in Biobío Region, Chile",0,2022
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Effect of Warning Labels on Consumer Motivation and Intention to Avoid Consuming Processed Foods. Nutrients 2022, 14, 1547",0,2022
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Efecto de la crisis Covid-19 en la adaptación del modelo de negocio de las empresas cerveceras artesanales de Chile,0,2022
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Desafíos para generar la información necesaria para medir productividad agrícola: lecciones desde Chile.,0,2021
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Governing Water Resource Allocation: Water User Association Characteristics and the Role of the State. Water 2021, 13, 2436",0,2021
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",What are the factors explaining pesticide sprayings on grapevines? A comparison of 440 plots belonging to three wine valleys of Chile,0,2021
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Data challenges in the measurement of agricultural productivity: Lessons from Chile,0,2021
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Rol del programa SAT Predial en la adopción de tecnologías de la agricultura familiar campesina (AFC),0,2019
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Aplicación de un índice de sustentabilidad en frambuesa: comparación entre predios agroecológicos, orgánicos y convencionales en la región del Maule",0,2019
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Redes, adopción de tecnologías y servicio asesoría técnica: análisis cualitativo de agricultores de pequeña escala en Chile central",0,2018
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics",Análisis del sistema de incentivos para la sustentabilidad agroambiental de los suelos agropecuarios (SIRSD-S) a través de la ecuación de pérdida de suelo (USLE).,0,2018
Trar3U4AAAAJ,Roberto Jara-Rojas,"Department of Agricultural Economics, Universidad de Talca",@utalca.cl,"Agricultural Economics, Rural Development, Water Economics","Uso de sensores de humedad de suelo para la programación del riego: Características, limitaciones y estudio de caso aplicado a viñedos comerciales cv. Cabernet Sauvignon",0,2016
