scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
-rVs6k8AAAAJ,Ramon Perez-Castro,Universidad Catolica del Maule,@ucm.cl,Cancer,Lysyl oxidase isoforms in gastric cancer,10,2016
-rVs6k8AAAAJ,Ramon Perez-Castro,Universidad Catolica del Maule,@ucm.cl,Cancer,In Vivo and in vitro antitumor activity of tomatine in hepatocellular carcinoma,3,2022
-rVs6k8AAAAJ,Ramon Perez-Castro,Universidad Catolica del Maule,@ucm.cl,Cancer,HMGB1-mediated RAGE activation mechanism in M2 macrophages,3,2016
-rVs6k8AAAAJ,Ramon Perez-Castro,Universidad Catolica del Maule,@ucm.cl,Cancer,Preclinical and clinical trials of new treatment strategies targeting cancer stem cells in subtypes of breast cancer,1,2023
-rVs6k8AAAAJ,Ramon Perez-Castro,Universidad Catolica del Maule,@ucm.cl,Cancer,Pathogenic potential of Helicobacter pylori strains can explain differences in H. pylori associated diseases rates from Chile and Cuba,0,2019
-rVs6k8AAAAJ,Ramon Perez-Castro,Universidad Catolica del Maule,@ucm.cl,Cancer,Lysyl oxidase isoforms in gastric cancer,0,2016
-rVs6k8AAAAJ,Ramon Perez-Castro,Universidad Catolica del Maule,@ucm.cl,Cancer,The immunobiology of the receptor of advanced glycation end-products: Trends and challenges,0,2013
-rVs6k8AAAAJ,Ramon Perez-Castro,Universidad Catolica del Maule,@ucm.cl,Cancer,Caracterización de genes que codifican para transportadores de boro expresados diferencialmente durante el desarrollo reproductivo de Vitis vinífera L. ev. Carménere,0,2011
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Impact on Teaching in Times of COVID-19 Pandemic: A Qualitative Study.,51,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Effects of physical activity governmental programs on health status in independent older adults: a systematic review,43,2019
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",El cuento motor y su incidencia en la educación por el movimiento,38,2006
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Curvas de referencia para valorar el crecimiento físico de ratas machos Wistar,35,2013
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Desarrollo motor en escolares con diferentes aprestos formativos motrices,28,2015
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Valores de referencia para la batería de pruebas Senior Fitness Test en mujeres mayores chilenas físicamente activas,27,2018
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Patrones de actividad física de adolescentes escolares: validez, confiabilidad y propuesta de percentiles para su evaluación",21,2016
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Representaciones sociales: el significado de la Educación Física para los estudiantes de esa disciplina,18,2018
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Reference curves for assessing the physical growth of male Wistar rats,18,2013
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Asociación entre índices antropométricos de salud y condición física en mujeres mayores físicamente activas,16,2017
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Hematological Parameters of Elite Soccer Players during the Competitive Period.,16,2013
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Cambios en la adiposidad corporal de adolescentes escolares (1997-2007),15,2013
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Estudio comparativo entre el desarrollo psicomotor y el estado nutricional en niños de kínder, pertenecientes a un establecimiento municipal ya uno particular de la ciudad de …",13,2017
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Cambios morfofisiológicos y riesgo de caídas en el adulto mayor: una revisión de la literatura,12,2020
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Relación entre la Agilidad respecto de Variables Antropométricas en niños pertenecientes a una Escuela de tenis privada de la provincia de Concepción,12,2019
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Impacto de actividades lúdicas no competitivas sobre las habilidades motoras gruesas en niños y niñas pre escolares,11,2013
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Changes in anthropometric parameters and physical fitness in older adults after participating in a 16-week physical activity program,10,2020
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Relación entre índices antropométricos de salud con el consumo de alimentos en adultos mayores físicamente activos,10,2017
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",EFECTOS DEL MÉTODO PLIOMÉTRICO EN VOLEIBOLISTAS DE LA UNIVERSIDAD CATÓLICA DEL MAULE EVALUADOS A TRAVÉS DE SISTEMA ERGOJUMP BOSCO.,8,2008
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Anthropometric Characterization and Physical Performance by age and biological maturation in young tennis players,7,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Reference values for the senior fitness test in Chilean older women,7,2018
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Concordancia del porcentaje de grasa corporal determinado con una ecuación específica y con tres ecuaciones genéricas en niños en edad escolar de moderada altitud,7,2013
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Perceptions about Teaching in Times of COVID-19 Pandemic: Experience of Secondary Education in Chile.,6,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Assessing the relationship between autonomy support and student group cohesion across Ibero-American countries,6,2020
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Construcción y validación de un instrumento para valorar la calidad de la formación de profesores de Educación Física en Chile,6,2020
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Pauta de observación de patrones motores en niños de 4 a 5 años: diseño, validación, observación del desarrollo motor y propuesta de estimulación",6,2005
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Relationship between anthropometric health indexes with food consumption in physically active elderly,5,2017
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Anthropometric Characterization and Body Composition of Male and Female Elite Tennis Players in Chile,4,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Relación entre calidad de sueño y calidad de vida con el estado nutricional y riesgo cardiometabólico en adultos mayores físicamente activos,4,2018
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Interculturalidad, Inclusion Social y Valores. Un acercamiento cualitativo desde la mirada de los proyectos educativos escolares",4,2017
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Physical activity patterns of school adolescents: Validity, reliability and percentiles proposal for their evaluation",4,2017
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Estado del desarrollo motor en pre básica de una escuela municipal y un colegio particular subvencionado de la comuna de Puerto Montt,4,2016
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Evaluación del grado de presencia o ausencia de los patrones fundamentales de movimiento en niños y niñas de 4 y 5 años de edad pertenecientes a instituciones educativas de …,4,2010
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Efectos de un programa multicomponente sobre medidas antropométricas, condición física y calidad de vida relacionada con la salud en personas mayores",3,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Association between fitness, anthropometric indices and laboratory parameters in elderly women",3,2020
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Morphophysiological changes and fall risk in the older adult: a review of the literature,3,2020
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Anthropometric indexes and physical fitness in physically active older males: preliminary study,3,2018
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Correlación entre el IMC y el tiempo de uso del computador e internet, de los estudiantes secundarios del Instituto Chacabuco, de la Ciudad de los Andes",3,2011
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Correlación y comparación entre el nivel de actividad física y flexibilidad en niños y niñas de 10 a 11 años de edad de un colegio de Concepción. Chile,2,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Professional practices in times of Covid-19 pandemic: Challenges for Physical Education initial teaching training,2,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Perception on the quality of life of elderly people during COVID-19 pandemic in Chile,2,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Prácticas profesionales en tiempos de pandemia Covid-19: Desafíos para la formación inicial en profesorado de Educación Física,2,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Validation of an Instrument to Assess the Skill Levels of Adolescent Students to Learn Knowledge.,2,2019
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Valoración de la proporcionalidad de los pliegues cutáneos entre futbolistas profesionales titulares y reservas peruanos,2,2013
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",TEACHERS'CONCEPTIONS ABOUT APPROACHES OF ACTIVITIES IN NATURE IN THE PHYSICAL EDUCATION CLASSROOM,1,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",School Recess in Primary School: Rescuing the Meaning of Play in Education.,1,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Determinantes de la masa ósea en tenistas jóvenes chilenos,1,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Caracterización Antropométrica y Composición Corporal de Tenistas de Elite Varones y Damas de Chile,1,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Social representation of older people in relation to physical activity and health at old age: a qualitative study,1,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Percepciones de los estudiantes de Educación Física sobre el desempeño del profesorado,1,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Saber disciplinario en la formación inicial docente. El caso de los estudiantes de último año de carreras de Pedagogía en Educación Física y Deportes en Chile,1,2019
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Relationship between sleep quality and quality of life with nutritional status and cardiometabolic risk in physically active older adults,1,2019
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Social Representations: The Meaning of"" Physical Education"" for Students of the subject [Representaciones sociales: El significado de la Educación Física para los estudiantes …",1,2018
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Representaciones sociales: el significado de la Educación Física para los estudiantes de esa disciplina,1,2018
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Association between health anthropometric indexes with physical fitness in physically active elderly women,1,2017
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Physical activity patterns in adolescents according to sex, chronological and biological age [Patrones de actividad física en adolescentes en función del sexo, edad cronológica …",1,2015
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Changes in body fat of adolescent students (1997-2007),1,2013
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Crecimiento físico, indicadores y técnicas antropométricas",1,2012
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","DESCRIPCIÓN DEL ESTADO NUTRICIONAL EN UNA MUESTRA DE ESTUDIANTES DE COLEGIOS MUNICIPALIZADOS DE LA CIUDAD DE VILCÚN, IX REGIÓN-CHILE",1,2012
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Valoración de la fuerza explosiva en función de la edad cronológica en jóvenes voleibolistas mujeres,1,2011
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",El reflejo de Hoffman se modifica por efecto del entrenamiento físico aeróbico y anaeróbico,1,2000
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Relación entre la salud física y salud mental psicológica en estudiantes Educación Física pertenecientes a distintas universidades de Chile,0,2023
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Effects of a Six-Week International Tour on the Physical Performance and Body Composition of Young Chilean Tennis Players,0,2023
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Asociación de la agilidad con la composición corporal y fuerza muscular explosiva de los miembros inferiores en mujeres jóvenes tenistas,0,2023
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",A Comparison of Anthropometric Parameters and the Body Composition of Professional Soccer Players,0,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Comparação dos parâmetros antropométricos e de composição corporal dos jogadores profissionais de futebol,0,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Comparación de parámetros antropométricos y de composición corporal de futbolistas profesionales,0,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Prevalencia de los índices de la coordinación motora en niños de un establecimiento educacional, Santiago, Chile.",0,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Confiabilidad test-retest intraevaluador e intradía para pruebas de rendimiento físico en jóvenes tenistas chilenos,0,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Anthropometric study and physical fitness in young tennis players—a systematic review,0,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Estudio antropométrico y aptitud física en jóvenes tenistas: una revisión sistemática,0,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Estudio antropométrico y aptitud física en jóvenes tenistas: una revisión sistemática,0,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",El proyecto que modifica la Ley del Deporte para los escolares chilenos,0,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Intra-rater and intraday test-retest reliability for physical performance tests in young Chilean tennis players,0,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",CONCEPÇÕES DOS PROFESSORES SOBRE A ABORDAGEM DAS ATIVIDADES NA NATUREZA NA AULA DE EDUCAÇÃO FÍSICA,0,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Estudio antropométrico y aptitud física en jóvenes tenistas: una revisión sistemática,0,2022
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Effects of a resistance training program on body composition and maximum strength in university students according to their baseline body mass index,0,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Effects of a multicomponent program on anthropometric measures, physical fitness and health-related quality of life in older people",0,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Effects of a multicomponent program on anthropometric measures, physical fitness and health-related quality of life in older people",0,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Efectos de un programa multicomponente sobre medidasantropométricas, condición física y calidad de vida relacionadacon la salud en personas mayores.",0,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Efectos de un programa de entrenamiento muscular sobre la composición corporal y fuerza máxima en estudiantes universitarios según su índice de masa corporal inicial,0,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Modelo cognitivo-motivacional para la promoción de la persistencia en Educación Superior: relación entre la organización docente, la competencia del alumnado y el «grit»",0,2021
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Masa libre de grasa a partir de variables antropométricas en jugadores de voleibol masculino.,0,2020
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Fat-free mass from anthropometric variables in men??? s volleyball players,0,2020
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Relación entre la condición física, índices antropométricos y parámetros de laboratorio en mujeres adultas mayores",0,2020
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Changes in anthropometric parameters and physical fitness in older adults after participating in a 16-week physical activity program,0,2020
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Cambios en los parámetros antropométricos y la condición física en adultos mayores luego de participar en un programa de actividad física de 16 semanas,0,2020
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Social Representations: the Meaning of “Physical Education” for Students of the subject,0,2018
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Reference values for the senior fitness test in Chilean older women [Valores de referencia para la batería de pruebas Senior Fitness Test en mujeres mayores chilenas …,0,2018
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Encuentros hacia la formación docente: Perspectiva de profesores universitarios de dos países de Latinoamérica,0,2018
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Physical activity patterns of school adolescents: Validity, reliability and percentiles proposal for evaluation [Patrones de actividad física de adolescentes escolares: Validez …",0,2017
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Association between health anthropometric indexes with physical fitness in physically active elderly women [Asociación entare índices antropométricos de salud y condición …,0,2017
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Performance preschool fitness depending on height and arm muscle area [Desempeño de la condición física de pre-escolares en función de la estatura y el área muscular del brazo],0,2017
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Relación entre índices antropométricos de salud con el consumo de alimentos en adultos mayores físicamente activos. Relationship between anthropometric health indexes with food …,0,2017
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Descripción del estado nutricional de una muestra de estudiantes de un colegio particular subvencionado de la comuna de Padre las Casas, Región de la Araucanía-Chile",0,2016
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Changes in body fat of adolescent students (1997-2007),0,2013
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Valoración de la condición física en jugadores de balonmano de Puerto Montt,0,2013
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","ESTADO NUTRICIONAL, NIVEL DE ACTIVIDAD FÍSICA Y BIENESTAR PSICOLÓGICO DE ESTUDIANTES DE LA",0,2013
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Caracterización de los estudiantes de la Universidad Católica del Maule, Talca-Chile, en función de sus opiniones respecto del uso del tiempo libre",0,2012
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Opción por la formación universitaria en la Universidad Católica del Maule, Talca-Chile",0,2012
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Aplicación del running-based anaerobic sprint test (rast) en las selecciones deportivas de la Universidad Católica del Maule,0,2009
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Entrenamiento de fuerza en futbolistas,0,2009
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Evolución de los parámetros antropométricos básicos (peso y talla) y el rendimiento motor en las pruebas de carrera, salto horizontal y lanzamiento de la pelotita, en escolares …",0,2008
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Pauta de observación de patrones motores en niños de 4 a 5 años,0,2005
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Detección del nivel de obesidad de preescolares de 4 a 5 años de los jardines clásicos pertenecientes a Junji de la Comuna de Talca,0,2004
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Las inteligencias múltiples y paradigmas educativos, una visión general y crítica en el campo de la educación física",0,2003
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor",Efecto del entrenamiento físico sobre el reflejo de Hoffmann,0,1999
jQjjkxEAAAAJ,César Rodrigo Vargas Vitoria,Universidad Católica del Maule,@ucm.cl,"Actividad Física, desarrollo motor, rendimiento motor","Tendencias de la Educación Física, su especificidad y dimensión científica y su intervención pedagógica",0,1998
