scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
FcRHcdoAAAAJ,Nelson Hun Gamboa,"Escuela de Nutrición y Dietética, Universidad Santo Tomás, Chile.",@santotomas.cl,"Comportamiento alimentario, Psicología de la salud, Inmigración.",Eficacia de intervenciones alimentario-nutricionales en inmigrantes: Perspectivas desde la evidencia,1,2021
FcRHcdoAAAAJ,Nelson Hun Gamboa,"Escuela de Nutrición y Dietética, Universidad Santo Tomás, Chile.",@santotomas.cl,"Comportamiento alimentario, Psicología de la salud, Inmigración.","Subjective perception of emotional management, anxiety and intake patterns related to isolation by COVID-19",1,2020
FcRHcdoAAAAJ,Nelson Hun Gamboa,"Escuela de Nutrición y Dietética, Universidad Santo Tomás, Chile.",@santotomas.cl,"Comportamiento alimentario, Psicología de la salud, Inmigración.",¿ Puede el optimismo mediar la relación negativa de la incertidumbre sobre el propósito en la vida?,0,2023
FcRHcdoAAAAJ,Nelson Hun Gamboa,"Escuela de Nutrición y Dietética, Universidad Santo Tomás, Chile.",@santotomas.cl,"Comportamiento alimentario, Psicología de la salud, Inmigración.",Día del nutricionista: Desafíos de la investigación y la disciplina en un mundo convulsionado,0,2022
FcRHcdoAAAAJ,Nelson Hun Gamboa,"Escuela de Nutrición y Dietética, Universidad Santo Tomás, Chile.",@santotomas.cl,"Comportamiento alimentario, Psicología de la salud, Inmigración.",Calidad global de la alimentación y preferencias alimentarias en escolares chilenos y migrantes residentes en el norte de Chile,0,2022
FcRHcdoAAAAJ,Nelson Hun Gamboa,"Escuela de Nutrición y Dietética, Universidad Santo Tomás, Chile.",@santotomas.cl,"Comportamiento alimentario, Psicología de la salud, Inmigración.",Calidad de la alimentación y estrategias de aculturación alimentaria en migrantes colombianos residentes en Chile,0,2022
FcRHcdoAAAAJ,Nelson Hun Gamboa,"Escuela de Nutrición y Dietética, Universidad Santo Tomás, Chile.",@santotomas.cl,"Comportamiento alimentario, Psicología de la salud, Inmigración.","Número de comidas al día durante la COVID-19 en Colombia, pobreza y mortalidad por deficiencias y anemias nutricionales",0,2022
FcRHcdoAAAAJ,Nelson Hun Gamboa,"Escuela de Nutrición y Dietética, Universidad Santo Tomás, Chile.",@santotomas.cl,"Comportamiento alimentario, Psicología de la salud, Inmigración.",Socioeconomic and sociodemographic determinants associated with fruit and vegetable consumption among mothers and homes of schoolchildren in Jalisco,0,2021
FcRHcdoAAAAJ,Nelson Hun Gamboa,"Escuela de Nutrición y Dietética, Universidad Santo Tomás, Chile.",@santotomas.cl,"Comportamiento alimentario, Psicología de la salud, Inmigración.","Patrones disfuncionales de la ingesta alimentaria por ansiedad durante el aislamiento por COVID-19 en Chile, Colombia y México",0,2021
FcRHcdoAAAAJ,Nelson Hun Gamboa,"Escuela de Nutrición y Dietética, Universidad Santo Tomás, Chile.",@santotomas.cl,"Comportamiento alimentario, Psicología de la salud, Inmigración.",Cigarette and alcohol consumption among Colombian migrants and Chileans living in Northern and Central Chile,0,2021
FcRHcdoAAAAJ,Nelson Hun Gamboa,"Escuela de Nutrición y Dietética, Universidad Santo Tomás, Chile.",@santotomas.cl,"Comportamiento alimentario, Psicología de la salud, Inmigración.",Food behavior and psychological well-being in university population in the north of Chile.,0,2019
SJuVbHoAAAAJ,Diana Marcela Gomez Gallo,Universidad Santo Tomás,@santotomas.cl,"Desarrollo infantil, parentalidad, psicoterapia",Problemas conductuales en preescolares chilenos: Percepción de las madres y del personal educativo,48,2014
SJuVbHoAAAAJ,Diana Marcela Gomez Gallo,Universidad Santo Tomás,@santotomas.cl,"Desarrollo infantil, parentalidad, psicoterapia",Mothers’ competence profiles and their relation to language and socioemotional development in Chilean children at 12 and 30 months,11,2020
SJuVbHoAAAAJ,Diana Marcela Gomez Gallo,Universidad Santo Tomás,@santotomas.cl,"Desarrollo infantil, parentalidad, psicoterapia",Momentos de ruptura y resolución de la alianza terapéutica en el caso de una adolescente diagnosticada con difusión de identidad: su impacto en el resultado terapéutico,10,2018
SJuVbHoAAAAJ,Diana Marcela Gomez Gallo,Universidad Santo Tomás,@santotomas.cl,"Desarrollo infantil, parentalidad, psicoterapia",Effects of a mentalization-informed group intervention with videofeedback for mothers of preschool children,5,2021
SJuVbHoAAAAJ,Diana Marcela Gomez Gallo,Universidad Santo Tomás,@santotomas.cl,"Desarrollo infantil, parentalidad, psicoterapia",Estudio Longitudinal del Desarrollo Socioemocional del Niño/a Entre los 12 y 30 Meses:¿ Cómo Influyen las Interacciones Parentales y Temperamento del Niño/a en el Desarrollo …,4,2020
SJuVbHoAAAAJ,Diana Marcela Gomez Gallo,Universidad Santo Tomás,@santotomas.cl,"Desarrollo infantil, parentalidad, psicoterapia",Effects of a Video Feedback Intervention on Sensitivity in Early Childhood Teachers in Chile,2,2022
SJuVbHoAAAAJ,Diana Marcela Gomez Gallo,Universidad Santo Tomás,@santotomas.cl,"Desarrollo infantil, parentalidad, psicoterapia",Mode of delivery and maternal sensitivity: Effects on the socioemotional development of children at one year of age,2,2020
SJuVbHoAAAAJ,Diana Marcela Gomez Gallo,Universidad Santo Tomás,@santotomas.cl,"Desarrollo infantil, parentalidad, psicoterapia",Tipo de parto y sensibilidad materna: Efectos en el desarrollo socioemocional de niños y niñas al año de edad,2,2020
SJuVbHoAAAAJ,Diana Marcela Gomez Gallo,Universidad Santo Tomás,@santotomas.cl,"Desarrollo infantil, parentalidad, psicoterapia","Significados de la experiencia de terremoto y tsunami del 27 de Febrero de 2010 en un grupo de niños y niñas de la comuna de Paredones, VI Región, a través de sus narrativas",1,2012
SJuVbHoAAAAJ,Diana Marcela Gomez Gallo,Universidad Santo Tomás,@santotomas.cl,"Desarrollo infantil, parentalidad, psicoterapia",Episodios de mentalización durante psicoterapia de adolescentes con difusión de identidad,0,2019
SJuVbHoAAAAJ,Diana Marcela Gomez Gallo,Universidad Santo Tomás,@santotomas.cl,"Desarrollo infantil, parentalidad, psicoterapia",Moments of rupture and resolution of the therapeutic alliance in the case of an adolescent diagnosed with identity diffusion: Their impact on psychotherapeutic outcomes,0,2018
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo","Nativos Digitales Chilensis: Los jóvenes, al sur de la Internet",21,2008
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",La Generación Messenger: Relevancia de la mensajería instantánea en la adolescencia chilena,19,2008
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",Humala antes de Ollanta: evolución política del nuevo presidente peruano,12,2011
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo","México, en la prensa chilena: análisis basado en minería de datos textuales en Twitter",8,2017
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",Políticos de verde olivo: Apuntes sobre el militarismo latinoamericano y su influencia política en las últimas décadas,5,2010
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",Usos de la mensajería instantánea en estudiantes secundarios de Valdivia,4,2007
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",Comparaciones en las percepciones de futuro de los universitarios chilenos y catalanes,3,2008
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo","Izquierda Militar Iberoamericana: historia, tradición y características",2,2015
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo","Izquierda Militar Iberoamericana: historia, tradición y características",2,2015
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",Análisis del tratamiento informativo de la inmigración en la prensa chilena,1,2021
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",Gratuidad en la educación superior chilena: análisis de prensa basado en minería de datos,1,2020
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",Analysis of the Informational Treatment of Immigration in the Chilean Press,0,2021
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",Gratuity in Chilean Higher Education: Press Analysis based on Data Mining,0,2021
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",Génesis del chavismo: visiones de los militares venezolanos sobre las razones del alzamiento del 4 de febrero de 1992,0,2021
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",Pensamiento y Motivaciones detrás de las Intervenciones políticas de los militares ecuatorianos (1990 – 2007),0,2018
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo","Mexico, in the chilean press: Analisis based on textual data mining on twitter 1 [01]",0,2017
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo","Mexico, in the Chilean press: analysis based on mining of textual dates in Twitter",0,2017
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",De Raíz Diversa. Revista Especializada en Estudios Latinoamericanos (Vol. 2 no. 3 ene-jun 2015),0,2015
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",Exploraciones/Explorations,0,2011
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",México y Batista: de la sincera amistad a la fría desconfianza,0,2011
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo","Influencia militar reformista en Latinoamérica (1992-2007): casos de Ecuador, Perú y Venezuela",0,2010
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo","Digital Native Chilensis: The Young people, of South of the Internet",0,2008
erGthQEAAAAJ,Felipe Nesbet,Universidad Santo Tomás,@santotomas.cl,"Estudios Latinoaméricanos, nuevas tecnologias, militarismo",LA GENERACIÓN MESSENGER,0,
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,Ecología trófica de Athene cunicularia (Aves: Strigidae) en un sistema insular del norte de Chile:¿ posible respuesta funcional y numérica frente a Pelecanoides garnotii (Aves …,15,2014
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,"Geographical isolation and genetic differentiation: the case of Orestias ascotanensis (Teleostei: Cyprinodontidae), an Andean killifish inhabiting a highland salt pan",14,2016
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,The genus Orestias (Teleostei: Cyprinodontidae): nomenclatural errors in the assignation of species names,8,2013
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,Elevational record of Vanessa carye (Hübner 1812)(Lepidoptera Nymphalidae) in the northern Chilean Altiplano Highlands,6,2019
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,Taxonomic identity of the forms of Orestias agassii (Teleostei: Cyprinodontidae) from Chile: A morphological comparison with the syntypes of the species of Peru and Bolivia,6,2014
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,Invasion of salmonids in the Puna and Southern Chilean Altiplano: patterns and threats to the biodiversity,4,2020
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,Spatial and Temporal Effects of Whale Watching on a Tourism-Naive Resident Population of Bottlenose Dolphins (Tursiops truncatus) in the Humboldt Penguin …,3,2021
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,"Evidence of predation on the Helmeted water toad Calyptocephalella gayi (Duméril & Bibron, 1841) by the invasive African clawed frog Xenopus laevis (Daudin 1802)",3,2020
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,"An update of the geographical distribution of Pleurodema marmoratum (Duméril & Bibron, 1840) in the Chilean Altiplano",3,2020
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,"Phylogeny of Telmatobius marmoratus complex (Anura, Telmatobiidae) reveals high cryptic diversity in the Andean Altiplano",2,2022
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,"Acanthinodera cumingii (Coleoptera: Cerambycidae) in the diet of carnivores of the Nahuelbuta Mountain Area, south-central Chile",2,2016
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,Southernmost limit of the Vicugna vicugna Molina (Mammalia: Camelidae) in Chile: a review of old records and new field data,2,2015
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,Trophic ecology of Athene cunicularia (Aves: Strigidae) in an island system of northern Chile: potential numerical and functional response related to Pelecanoides garnotii …,2,2014
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,Phylogenetic and morphometric analysis of the species of Orestias (Teleostei; Cyprinodontidae) of the southern Chilean Altiplano support the hypothesis of a recent origin of …,2,2013
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,A geometric morphometrics and genetics characterization of Vanessa carye in an extreme elevational gradient in the Chilean Altiplano,0,2023
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,"﻿ The life history of Itylos titicaca (Weymer 1890)(Lepidoptera, Lycaenidae, Polyommatina) at 5200 m in the Chilean altiplano",0,2022
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,"Insularity and Aridity as Drivers of Mandibular Disparity in Thylamys elegans (Waterhouse, 1839) from Populations of the Atacama Desert, Chile",0,2022
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,"Evidencia de depredación sobre la rana chilena Calyptocephalella gayi (Duméril & Bibron, 1841) por la rana africana invasora Xenopus laevis (Daudin 1802)",0,2020
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,Límite sur de la distribución de Vicugna vicugna Molina (Mammalia: Camelidae) en Chile: una revisión de los registros antiguos y nuevos datos de campo,0,2015
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,Geographical isolation and genetic differentiation: the,0,2015
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,Identidad taxonómica de las formas de Orestias agassii (Teleostei: Cyprinodontidae) de Chile: una comparación morfológica con los sintipos de la especie de Perú y Bolivia,0,2014
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,"Variación genética y morfológica en poblaciones de Orestias ascotanensis, Parenti 1984, en el Salar de Ascotán, Norte de Chile",0,2014
3DD0HlsAAAAJ,Franco Cruz-Jofré,Universidad Santo Tomás,@santotomas.cl,Evolución,"YERKO A. VILINA, FRANCO CRUZ-JOFRÉ & PAOLA A. SÁEZ 2",0,
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Indicadores de gestión para evaluar el desempeño de hospitales públicos: Un caso de estudio en Chile y Ecuador,27,2020
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Diseño e implementación de un modelo de indicadores de gestión para evaluar el desempeño de hospitales públicos,27,2017
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica","Efectos en el desarrollo motor de un programa de estimulación motriz basado en actividades lúdicas globalizadas, en varones escolares de la ciudad de Valdivia.",8,2022
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Características de la construcción curricular de las carreras universitarias de Contabilidad en Chile,3,2020
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Crecimiento empresarial vs. Responsabilidad social.¿ Complementación o conflicto de categorías?,2,2019
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Desempeño de Universidades y Escuelas de Negocios: Instituciones españolas presenciales ya Distancia,1,2021
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Evolución del modelo neoliberal en Chile: implicancias para su actual implementación,1,2021
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Aspirations and commitment of the Peruvian universities,0,2023
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Aspiraciones y compromisos de las universidades peruanas,0,2023
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",PROPUESTA DE VALOR Y SATISFACCIÓN DEL CLIENTE DURANTE LA PANDEMIA COVID-19,0,2022
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Visión estratégica y compromiso social de las universidades ecuatorianas,0,2022
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Impact of Virtual Classes on University Students During Covid-19,0,2022
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Impacto de las clases virtuales en estudiantes universitarios durante el COVID-19,0,2022
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Performance of Universities and Business Schools: Face-to-face and Distance Spanish Institutions,0,2021
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica","Covid-19: Acciones, estrategias y calidad en la Educación Superior.",0,2021
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica","Covid-19: Actions, strategies, and quality in Higher Education.",0,2021
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Assessing the performance of public hospitals using key indicators: a case study in Chile and Ecuador,0,2020
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Assessing the performance of public hospitals using key indicators: A case study in Chile and Ecuador Indicadores de gestión para evaluar el desempeño de hospitales públicos …,0,2020
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",La Universidad vista como Industria en Chile,0,2020
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Creación y cierre de universidades en Chile: Crisis del sistema universitario. Síntesis investigativa.,0,2020
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Derivación de la curva de demanda del cobre chileno en el mercado internacional (período 2001-2012),0,2020
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Implementación de royalties a la explotación de recursos naturales. De la opción a la obligación,0,2020
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Estado plurinacional de Bolivia. Comercio exterior y políticas de desarrollo,0,2020
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",Situación Financiera y Acreditación Institucional de Universidades Estatales de Chile (Periodo 2013-2017),0,2020
f5qWgn8AAAAJ,Juan Carlos Armijos,"Profesor Asistente, Escuela de Auditoría y Control de Gestión, Universidad Santo Tomás",@santotomas.cl,"Gestión de la Calidad, Gestión Hospitalaria, Calidad de la Educación Superior, Planificación Estratégica",GESTIÓN DE LAS ORGANIZACIONES EN TIEMPOS DEL COVID-19,0,
aN8IbCMAAAAJ,"Jesus Juyumaya, PhD","Research Professor, Faculty of Economics and Business, Universidad Santo Tomás",@santotomas.cl,"Organizational behavior, neuroscience, engagement, digital transformation, cross-cultural management","Work engagement, satisfacción y rendimiento laboral: El rol de la cultura organizacional",32,2018
aN8IbCMAAAAJ,"Jesus Juyumaya, PhD","Research Professor, Faculty of Economics and Business, Universidad Santo Tomás",@santotomas.cl,"Organizational behavior, neuroscience, engagement, digital transformation, cross-cultural management","Escala Utrecht de work engagement en Chile: Medición, confiabilidad y validez",17,2019
aN8IbCMAAAAJ,"Jesus Juyumaya, PhD","Research Professor, Faculty of Economics and Business, Universidad Santo Tomás",@santotomas.cl,"Organizational behavior, neuroscience, engagement, digital transformation, cross-cultural management",How psychological empowerment impacts task performance: The mediation role of work engagement and moderating role of age,7,2022
aN8IbCMAAAAJ,"Jesus Juyumaya, PhD","Research Professor, Faculty of Economics and Business, Universidad Santo Tomás",@santotomas.cl,"Organizational behavior, neuroscience, engagement, digital transformation, cross-cultural management",Effects of transformational leadership and work engagement on managers’ creative performance,4,2023
aN8IbCMAAAAJ,"Jesus Juyumaya, PhD","Research Professor, Faculty of Economics and Business, Universidad Santo Tomás",@santotomas.cl,"Organizational behavior, neuroscience, engagement, digital transformation, cross-cultural management",Work engagement in a digital disruption era: New job demands and resources,3,2020
aN8IbCMAAAAJ,"Jesus Juyumaya, PhD","Research Professor, Faculty of Economics and Business, Universidad Santo Tomás",@santotomas.cl,"Organizational behavior, neuroscience, engagement, digital transformation, cross-cultural management","Percepciones de una élite científica periférica: Exploración de las relaciones entre academia, industria y estado",2,2020
aN8IbCMAAAAJ,"Jesus Juyumaya, PhD","Research Professor, Faculty of Economics and Business, Universidad Santo Tomás",@santotomas.cl,"Organizational behavior, neuroscience, engagement, digital transformation, cross-cultural management",Inclusión escolar en Chile: Un estudio de cambio y desarrollo organizacional en una comunidad educativa,1,2022
aN8IbCMAAAAJ,"Jesus Juyumaya, PhD","Research Professor, Faculty of Economics and Business, Universidad Santo Tomás",@santotomas.cl,"Organizational behavior, neuroscience, engagement, digital transformation, cross-cultural management",Efectos del empoderamiento y el compromiso en el rendimiento de los trabajadores de la industria textil chilena,1,2021
aN8IbCMAAAAJ,"Jesus Juyumaya, PhD","Research Professor, Faculty of Economics and Business, Universidad Santo Tomás",@santotomas.cl,"Organizational behavior, neuroscience, engagement, digital transformation, cross-cultural management",A managers’ work engagement framework for the digital tasks,0,2023
_YLcFIEAAAAJ,Dr. Marcial Sánchez Gaete,Universidad Santo Tomas,@santotomas.cl,Historia,"Historia de la Iglesia en Chile. Tomo I, En los caminos de la conquista espiritual",32,2009
_YLcFIEAAAAJ,Dr. Marcial Sánchez Gaete,Universidad Santo Tomas,@santotomas.cl,Historia,"La capellanía, camino de salvación",5,2000
_YLcFIEAAAAJ,Dr. Marcial Sánchez Gaete,Universidad Santo Tomas,@santotomas.cl,Historia,De Arauco a la vida eterna. Un camino en el sermón,4,2010
_YLcFIEAAAAJ,Dr. Marcial Sánchez Gaete,Universidad Santo Tomas,@santotomas.cl,Historia,"Historia de la Iglesia en Chile: Tomo IV, una sociedad en cambio",3,2014
