scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
egymbSMAAAAJ,emilio jorquera fontena,"Profesor asistente, Universidad Católica de Temuco",@uct.cl,"Fruit crops physiology, fruit quality, modelling",Response of sink manipulation in ‘Lapins’ sweet cherry (Prunus avium L.) branches to late-deficit irrigation,0,2022
egymbSMAAAAJ,emilio jorquera fontena,"Profesor asistente, Universidad Católica de Temuco",@uct.cl,"Fruit crops physiology, fruit quality, modelling",SOURCE-SINK RELATIONSHIPS IN BLUEBERRY (Vaccinium corymbosum L.) PLANTS: FRUIT AND LEAF RESPONSES AND A SIMULATION MODEL OF FRUIT GROWTH AND SUGAR CONCENTRATION,0,2015
egymbSMAAAAJ,emilio jorquera fontena,"Profesor asistente, Universidad Católica de Temuco",@uct.cl,"Fruit crops physiology, fruit quality, modelling","EFECTO DE LA INTENSIDAD DE PODA Y EL RIEGO DEFICITARIO TARDÍO SOBRE EL RENDIMIENTO, EFICIENCIA DE COSECHA Y CALIDAD DE FRUTA EN ARÁNDANO (Vaccinium corymbosum L.) cv.“DUKE”",0,
egymbSMAAAAJ,emilio jorquera fontena,"Profesor asistente, Universidad Católica de Temuco",@uct.cl,"Fruit crops physiology, fruit quality, modelling",Inoculation of Rhizosphere-Inhabiting Fungi from Native Plants of the Atacama Desert Affects Leaf Traits of'Chardonnay'Grapevines (Vitis Vinifera L.),0,
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,"On the making of a new mathematics teacher: professional development, subjectivation and resistance to change",36,2019
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,""" Los negros no son buenos para las matemáticas"": Ideologías raciales y prácticas de enseñanza de las matemáticas en Colombia",28,2015
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Exploring racism inside and outside the mathematics classroom in two different contexts: Colombia and USA,21,2016
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Inequidades raciales y educación matemática,18,2017
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Blurred lines: Producing the mathematics student through discourses of special educational needs in the context of reform mathematics in Chile,14,2019
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Formación de pensamiento algebraico en la educación escolar,12,2006
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Estudio de la representación del álgebra en los documentos curriculares colombianos,9,2013
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Racism and mathematics education in a racial democracy: Views from the classroom,6,2018
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,"Black Immigrant Children: Abjection, In (ex) clusion and School Mathematics Reform",4,2022
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Global mobility and processes of racialisation: the case of immigrant adults in mathematics education,3,2021
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,"“Me dicen negro, pero eso ya no es una molestia para mí”: historias de agencia racial en la escolaridad chilena",3,2021
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,"Identity work, racialized emotions, and equity in mathematics education",2,2022
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,“She was probing me to see if I knew”: Becoming a credible and confident PD facilitator,2,2021
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,The transition from mathematics teacher to facilitator: Challenges in scaling up professional development programs,2,2018
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,"Raza, Poder y Educación Matemática",2,2016
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Publish or perish: Power and bias in peer review processes in mathematics education journals,1,2021
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Stereotypes and the Education of In-Service Mathematics Teachers in Urban Schools,1,2019
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,"Race, Racism and Mathematics Education: Local and Global Perspectives",1,2017
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,"White Supremacy, Anti-Black Racism, and Mathematics Education: Local and Global Perspectives",1,2017
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,From Normality to the Production of Diversity in Mathematics Education,0,2022
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Da normalidade à produção da diversidade na educação matemática,0,2022
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,The historical inclusion of Mapuche children in the educational system: challenges and tensions in policy and practice,0,2022
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,The Culture of Algebra Teaching in Marginalized Contexts,0,2022
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Cultura do ensino da algebra em contextos marginalizados,0,2022
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,A panel discussion on social change through mathematics education,0,2021
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,"“Me dicen negro, pero eso ya no es una molestia para mí”: Historias de agencia racial en la escolaridad chilena",0,2021
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,La transición de maestro a formador de maestros de matemáticas: Aprendiendo a establecer discusiones didáctico-matemáticas con maestros en ejercicio.,0,2019
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Resolver o no el problema: El rol de las identidades sociales y matemáticas de los estudiantes durante el trabajo en grupo,0,2018
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Racial Inequality and Mathematics Education,0,2017
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Discursos de maestros de matemáticas acerca del déficit y la habilidad en el contexto de un programa de desarrollo profesional,0,2017
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Ideologías que colisionan: Discurso y poder en los Programas de Desarrollo Profesional para Maestros de Matemáticas,0,2017
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Prácticas de enseñanza de las matemáticas y fracaso escolar de estudiantes marginalizados,0,2016
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Colombian teachers' expectations of poor and black students' ability to learn algebra,0,2014
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Efecto de la representación institucional del álgebra en la actividad docente (CO),0,2011
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,La transición de profesor a formador de profesores: Aprendiendo a establecer discusiones didáctico-matemáticas con profesores en ejercicio.,0,
r-JOdSMAAAAJ,Luz Valoyes-Chávez,Facultad de Educación - Universidad Católica de Temuco,@uct.cl,Mathematics Education,Racial and Class Tensions in Colombian,0,
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Discursos racistas en Chile y Perú durante la Guerra del Pacífico (1879-1884),40,2012
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,El Partido Nacional en Chile: Su rol en el conflicto político (1966-1973),18,2009
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,La Guerra del Pacífico y el americanismo republicano en el discurso bélico peruano,14,2014
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,"Los republicanos en armas: los proscritos, el gobierno y la opinión pública ante la Confederación Perú-Boliviana",14,2011
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,"El pueblo de"" filibusteros"" y la"" raza de malvados"": discursos nacionalistas chilenos y peruanos durante la Guerra del Pacífico (1879-1884)",11,2015
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,"Nuevos desafíos, enfoques y perspectivas para estudiar élites políticas",8,2020
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Entre la virtud y la fortuna. Portales en los ojos de Maquiavelo,8,2012
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Del americanismo al nacionalismo: el discurso bélico chileno durante la Guerra del Pacífico (1879-1884),7,2016
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,La invención del mito de Diego Portales: la muerte y el rito fúnebre en la tradición republicana chilena,6,2011
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Identification and analysis of the biomechanical parameters used for the assessment of normal and pathological gait: A literature review,5,2019
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,"Sobrevivencia ministerial en Chile: Partidos, coaliciones y presidencialismo desde 1830 a 1973",5,2018
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,A practical review of the biomechanical parameters commonly used in the assessment of human gait,4,2021
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,"Gradual Change and Deconcentration of Presidential Powers in Nineteenth Century Chile: Ideas, Networks, and Institutional Ambiguity",4,2020
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,El impacto de las ideas en el proceso de formulación de la política indígena durante la transición democrática en Chile,3,2019
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,The Architecture of Governments in Conflict Environments: The Origin and Crystallisation of Presidentialism in Latin America,3,2017
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Lenguaje político y guerra: las disputas por la legitimidad durante la guerra civil en el Perú (1834-1836),3,2012
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,University presidents’ turnover and survival: the case of Chile,2,2021
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,"y Martínez, CA (2020). Gradual Change and Deconcentration of Presidential Powers in Nineteenth Century Chile: Ideas, Networks, and Institutional Ambiguity",2,2020
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Dictadura y facultades extraordinarias: un debate entre el republicanismo clásico y el liberalismo en el contexto de la guerra entre Chile y la Confederación Perú-Boliviana …,2,2016
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Assessment of computer vision methods for motion tracking of planar mechanisms,1,2022
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Presidencialismo en América Latina. Algunas consideraciones para el debate,1,2022
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Development of a new low-cost computer vision system for human gait analysis: A case study,0,2023
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Determination of Anthropometric Lengths of Body Segments Using Machine Vision Systems,0,2023
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Ideas and the (de) concentration of power in Latin America: an incipient research agenda,0,2021
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,"NEW CHALLENGES, APPROACHES AND PERSPECTIVES TO STUDY POLITICAL ELITES",0,2021
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,The impact of ideas on the formulation stage of indigenous policies during Chile's democratic transition,0,2021
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Dictatorship and extraordinary powers: a debate between classical republicanism and liberalism in the context of the war between Chile and the Peruvian-Bolivian Confederation …,0,2021
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,From Americanism to nationalism: the Chilean war discourse during the Pacific War (1879-1884),0,2021
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Racist discourse in Chile and Peru during the War of the Pacific (1879-1884),0,2021
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Rethinking the political community in times of uncertainty: political ideas in the Peruvian press during the Chilean occupation (1881-1884),0,2021
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,LAS IDEAS Y LA (DES) CGNCENTRACIGN DE PODER EN AMÉRICA LATINA: UNA AGENDA DE INVESTIGACIGN EN CIERNES,0,2019
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Research Article Design and Control of a New Biomimetic Transfemoral Knee Prosthesis Using an Echo-Control Scheme,0,2018
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,El choque de razas: la interpretación racial de la guerra entre Chile y la Confederación Perú-Boliviana del historiador Francisco Antonio,0,2017
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,"Gradual change and deconcentration of presidential powers in Chile (XIX): ideas, networks and institutional ambiguity",0,2015
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,La guerra en palabras: patriotismo y nacionalismo: el discurso bélico en Chile y Perú durante el siglo XIX,0,2013
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,"Virtud, fortuna y Portales: la vida política de Diego Portales desde la perspectiva de"" El príncipe"" de Maquiavelo",0,2009
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,Los sobrevivientes del Congreso: duración y tránsito parlamentario en Chile (1811-2018),0,
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,"Sobrevivencia ministerial en Chile: Partidos, coaliciones y presidencialismo desde 1830 a 19731",0,
BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de Temuco",@uct.cl,Ideas y cambio institucional,El choque de razas: la interpretación racial de la guerra entre Chile y la Confederación Perú-Boliviana del historiador Francisco Antonio Encina,0,
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas","Correlación entre índice de masa corporal y circunferencia de cintura en una muestra de niños, adolescentes y adultos con discapacidad de Temuco, Chile",45,2011
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas","Correlación de variables antropométricas como predictor de salud, en una población de niños y adolescentes con síndrome de Down de Temuco, Chile",20,2014
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",El abandono deportivo desde una perspectiva psicosocial,17,2016
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",Evaluación de competencias genéricas en estudiantes de Educación Física: una experiencia en contextos no formales,11,2019
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",Evaluación de competencias genéricas en profesores de Educación Física,8,2022
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",Incorporar la competencia intercultural en la formación docente: examinando posibilidades para Educación Física en la macrozona sur de Chile,8,2022
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",Sistemas de evaluación en la formación del profesorado de Educación Física: un estudio de casos en contexto chileno,7,2022
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas","Correlation between BMI and waist circumference in a sample of children, adolescents and adults with disabilities in Temuco-Chile",7,2021
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",Anthropometric characteristics of female and male athletes bear a different effect on fitness,3,2019
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas","Correlating anthropometric variables as health predictors in a group of children and adolescents suffering Down's syndrome in Temuco, Chile",3,2014
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas","Prescripcion del ejercicio fisico para la salud, influencia del entrenamiento de la fuerza intermitente y en la composición corporal de universitarios sedentarios con …",3,2014
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",La evaluación pedagógica en el Área de la educación física: un cambio de paradigma para el chile actual,2,2013
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",Assessment of nutritional status and cardiometabolic risk using anthropometric health variables in Chilean schoolchildren with diverse disabilities,1,2018
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",The socioeconomic dimension as a determining factor in the Chilean educational system and the formation of the teaching profession. A critical look at,1,2014
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",Impact of generic or transversal competences on the performance of specialists in physical education and sports sciences: A systematic review,0,2023
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",Incorporating intercultural competence in pre-service teacher education: examining possibilities for Physical Education in the southern macro-zone of Chile,0,2021
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",Assessment systems in Physical Education teacher training: a case study in Chilean context,0,2021
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas","ECOE METHODOLOGICAL STRATEGY: PECEPTION AND NUTRITRIONS IN A MODEL COMPETENCIAL EDUCATION, UNIVERSIDAD CATOLICA DE TEMUCO, CHILE",0,2021
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",Assessment of generic competences in pre-service physical education teachers: An experience in non-formal context,0,2021
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",PHYSICAL EDUCATION IN NON-FORMAL CONTEXTS: A CONTRIBUTION IN TEACHER TRAINING? ANALYSIS FROM THE PERCEPTION OF STUDENTS AND PRACTICE CENTERS,0,2021
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",Assessment of nutritional status and cardiometabolic risk using anthropometric health variables in chilean schoolchildren with diverse disabilities,0,2019
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas","Estado cardiorrespiratorio y nutricional mediante patrones Antropométricos para la salud en escolares de 12 a 14 años de sectores urbanos y rurales región de la Araucanía, Chile",0,2018
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",Sport Dropout from a Psychosocial Approach,0,2016
BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",@uct.cl,"Educación, evaluación, competencias genéricas",La dimensión socioeconómica como condicionante en el sistema educativo chileno y la formación del profesorado: una mirada crítica,0,2014
cpC4nWkAAAAJ,Roberto Torres-Hoyer,Profesor Adjunto Universidad Católica de Temuco,@uct.cl,"Yacimientos minerales, elementos de minería, tectonica global, ingenieria vial, geotecnia",Vibroacoustic disease induced by long-term exposure to sonic booms,58,2001
cpC4nWkAAAAJ,Roberto Torres-Hoyer,Profesor Adjunto Universidad Católica de Temuco,@uct.cl,"Yacimientos minerales, elementos de minería, tectonica global, ingenieria vial, geotecnia",Efecto del almacenamiento y la escarificación química y mecánica sobre las semillas de Brachiaria decumbens CV. Basilisk.,17,1994
cpC4nWkAAAAJ,Roberto Torres-Hoyer,Profesor Adjunto Universidad Católica de Temuco,@uct.cl,"Yacimientos minerales, elementos de minería, tectonica global, ingenieria vial, geotecnia",The effect of Medicaid managed care on prenatal care: the case of Puerto Rico,13,2009
cpC4nWkAAAAJ,Roberto Torres-Hoyer,Profesor Adjunto Universidad Católica de Temuco,@uct.cl,"Yacimientos minerales, elementos de minería, tectonica global, ingenieria vial, geotecnia","Intervención en salud bucal empleando dos métodos educativos en el nivel de placa dentobacteriana en escolares. La Esperanza-Trujillo, 2016",10,2016
cpC4nWkAAAAJ,Roberto Torres-Hoyer,Profesor Adjunto Universidad Católica de Temuco,@uct.cl,"Yacimientos minerales, elementos de minería, tectonica global, ingenieria vial, geotecnia",Efecto del almacenamiento y la variación de temperatura sobre las semillas de Brachiaria decumbens cv. Basilisk,10,1993
cpC4nWkAAAAJ,Roberto Torres-Hoyer,Profesor Adjunto Universidad Católica de Temuco,@uct.cl,"Yacimientos minerales, elementos de minería, tectonica global, ingenieria vial, geotecnia",Resistencia a la traccion del sistema radicular del vetiver (vetiveria zizanioides} plantado en un suelo granular,7,2014
cpC4nWkAAAAJ,Roberto Torres-Hoyer,Profesor Adjunto Universidad Católica de Temuco,@uct.cl,"Yacimientos minerales, elementos de minería, tectonica global, ingenieria vial, geotecnia",Estudio de la orientacion de los esfuerzos principales que actuan en la falla de valera. Estado trujillo. venezuela,2,2014
cpC4nWkAAAAJ,Roberto Torres-Hoyer,Profesor Adjunto Universidad Católica de Temuco,@uct.cl,"Yacimientos minerales, elementos de minería, tectonica global, ingenieria vial, geotecnia",Comportamiento a flexión en perfiles HSS sujeto a fatiga de ultra-bajo ciclaje con el modelo de daño concentrado: Simulación numérica.,1,2019
cpC4nWkAAAAJ,Roberto Torres-Hoyer,Profesor Adjunto Universidad Católica de Temuco,@uct.cl,"Yacimientos minerales, elementos de minería, tectonica global, ingenieria vial, geotecnia",Estudio de la variación en la resistencia al esfuerzo cortante en arenas mal gradadas producto de la plantación de vetiver.,1,2019
