scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",Supplementary Materials for Phenolic fingerprinting and bioactivity profiling of extracts and isolated compounds from Gypothamnium pinifolium Phil.,0,2022
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",Metabolomic fingerprinting and biological activities of Gypothamnium pinifolium Phil. from Northern Chile,0,2022
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine","Phytochemistry, metabolomics, and biological activity of Gypothamnium pinifolium Phil. from Northern Chile",0,2022
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",Ascorbic supplementation attenuates juglone induced metabolic derangement.,0,2021
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",La suplementación con ácido ascórbico atenúa el trastorno metabólico inducido por un derivado de juglona,0,2021
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",PB1981 RESULTS OBTAINED FROM CLINICAL TRIALS PHASE I/II IN HEMATOLOGICAL MALIGNANCIES. CLINICAL EXPERIENCE OF A SINGLE CENTER: HOSPITAL 12 OCTUBRE.,0,2019
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",VII Congreso Latinoamericano de plantas medicinales: Block 7,0,2019
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",VI Congreso Latinoamericano de plantas medicinales: Block 2,0,2018
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",Validation of a cholinergic-induced model of detrusor overactivity using a rat isolated whole bladder,0,2018
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine","Research Article Modulatory Effect of 2-(4-Hydroxyphenyl) amino-1, 4-naphthoquinone on Endothelial Vasodilation in Rat Aorta",0,2016
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",Exposure to low level of arsenic and lead in drinking water alter cardiovascular parameters and reduces vasomotion in rat aorta,0,2013
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",Reduction of vasomotion in thoracic aorta of immature rats using distilled water,0,2011
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine","Chronic Exposure to Arsenic in Tap Water Reduces Acetylcholine-induced Relaxation in the Aorta and Increases Oxidative Stress in Female Rats (vol 28, pg 534, 2009)",0,2010
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",Gender differences in Na-K pump activity and Na-K-2Cl cotransport of vasoactive agonist in normal rats aorta.,0,2001
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",Sexual differences of sodium transporters in rat vascular tissue,0,2000
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",Alterations of the Oestrous Cycle and Increase in the Blood Pressure in Normotensive Female Rats by Continuous Exposure to Light,0,
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",ANÁLISIS DESCRIPTIVO DEL PERFIL DE EFICACIA DEL CARFILZOMIB EN PACIENTES CON MIELOMA MÚLITPLE EXPERIENCIA EN UN CENTRO DE TERCER NIVEL,0,
v3CerZ0AAAAJ,Javier Palacios,"Universidad Arturo Prat, Chile",@unap.cl,"Phytochemistry, Ethnopharmacology, Phytomedicine",Supplementary material for the article: Metabolomic Profiling of Mango (Mangifera indica Linn) Leaf Extract and Its Intestinal Protective Effect and Antioxidant Activity in …,0,
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,A generalized action for (2+ 1)-dimensional Chern–Simons gravity,79,2012
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Topological gravity and transgression holography,78,2014
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Asymptotic symmetries of three-dimensional Chern-Simons gravity for the Maxwell algebra,36,2018
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,"Nonminimal couplings, gravitational waves, and torsion in Horndeski’s theory",30,2017
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,"Semi-simple enlargement of the b m s 3  algebra from a so 2 , 2 ⊕ so 2 , 1  Chern-Simons theory",29,2019
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,dimensional supergravity invariant under the AdS-Lorentz superalgebra,25,
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Minimal AdS-Lorentz supergravity in three-dimensions,23,2019
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Generating infinite-dimensional algebras from loop algebras by expanding Maurer–Cartan forms,19,2011
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Luminal propagation of gravitational waves in scalar-tensor theories: the case for torsion,15,2019
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Covariant quiver gauge theories,13,2014
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,The spin tensor of dark matter and the Hubble parameter tension,11,2020
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Linear and second-order geometry perturbations on spacetimes with torsion,11,2019
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Topological gravity and gauged Wess–Zumino–Witten term,11,2014
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Mimetic Einstein-Cartan-Sciama-Kibble (ECSK) gravity,10,2020
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Extended asymptotic symmetries of three-dimensional gravity in flat space,10,1805
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,(2+ 1)-dimensional supergravity invariant under the AdS-Lorentz superalgebra,8,2014
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,"Wave operators, torsion, and Weitzenböck identities",6,2022
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Topological gravity from a transgression gauge field theory,6,2010
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Transgression forms as source for topological gravity and Chern-Simons-Higgs theories,2,2014
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Topological gravity and Wess-Zumino-Witten term,1,2013
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Gravitational waves in Einstein–Cartan theory: On the effects of dark matter spin tensor,0,2023
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Gravitational Waves in ECSK theory: Robustness of mergers as standard sirens and nonvanishing torsion,0,2022
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Mimetic Einstein-Cartan-Sciama-Kibble (ECSK) gravity,0,2020
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,Semi-simple enlargement of the  algebra from a  Chern-Simons theory,0,2018
JHiQ9l4AAAAJ,Omar Valdivia,"Associate Professor, Instituto de Ciencias Exactas y Naturales ICEN, Universidad Arturo Prat",@unap.cl,General Relativity,A generalized action for (2+ 1)-dimensional Chern–Simons gravity,0,2012
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Distribución y abundancia de lobos marinos (Pinnipedia: Otariidae) en la Región de Magallanes, Chile",39,2002
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Cambios interanuales en la alimentación de peces submareales del norte de Chile entre los 20 11’y 20 20’S,26,1999
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,NEW RECORDS OF SHRIMPS (DECAPODA: CARIDEA AND DENDROBRANCHIATA) IN DEEP WATERS OFF CHILE NUEVOS REGISTROS DE CAMARONES (DECAPODA: DENDROBRANCHIATA Y CARIDEA) EN AGUAS PROFUNDAS …,20,2005
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Cuantificación poblacional de lobos marinos en la XII Región, 92 pp",20,2000
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Camarones pelágicos (Crustacea: Decapoda) en aguas del Pacífico sureste,18,2008
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Isocheles aequimanus (Dana, 1852)(Decapoda, Anomura, Paguroidea): revalidación para la carcinofauna chilena",17,2004
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"The subfamily Benthesicyminae Bouvier, 1908 (Decapoda, Dendrobranchiata) in northern Chile (18 to 22 S)",17,2000
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,distribución de Peces del Litoral Rocoso de los Canales Patagónicos Occidentales (48° 37'S-53° 34'S). Distribution of Rocky Shore Fishes of the West Patagonian Channels (48° 37 …,16,2006
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"A redescription of Acanthonyx petiverii H. Milne Edwards, 1834, and designation of a neotype for Acanthonyx simplex Dana, 1852 (Brachyura, Majidae)",15,2007
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Calcinus hermit crabs from Easter Island, with biogeographic considerations (Crustacea: Anomura: Diogenidae)",14,2003
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Nuevos registros de camarones de la Familia Pasiphaeidae (Crustacea, Decapoda) en el norte de Chile (18 a 22 lat. sur, 70 a 72 long W)",14,1998
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Poliquetos pelágicos (Annelida, Polychaeta) del Pacífico suroriental frente a Chile e islas oceánicas",13,2004
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Nuevos registros de camarones sergéstidos (Crustacea; Decapoda; Dendrobranchiata) en el norte de Chile,13,1999
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Thuska Uma: Tratamiento de aguas ácidas con fines de riego,11,2010
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Mesopelagic shrimps of the family Sergestidae (Decapoda, Dendrobranchiata): new records for the southeastern Pacific",11,2002
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Decápodos mesopelágicos capturados durante los proyectos Cimar 5 y Cimar 6, Islas Oceánicas Chilenas",10,2004
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Biffarius pacificus, a new species of the Callianassidae (Crustacea: Decapoda: Thalassinidea) from northern Chile",10,2003
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Estrategias de sustentabilidad para las principales pesquerías bentónicas de la I y II regiones,9,2006
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Informe Final Proyecto FIP 2000–22.""",9,2001
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Pterópodos thecosomados en el Pacífico suroriental frente a Caldera, Chile (Mollusca, Opistobranchiata: Euthecostomata y Pseudothecostomata)",8,2015
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Crustáceos chilenos,8,2002
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Paralomis sonne nueva especie de Litodido (Decapoda, Paguroidea, Lithodidae) en aguas profundas frente a Antofagasta, Chile",7,2009
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Nuevos hospedadores para Briarosaccus callosus Boschma, 1930 (Crustacea, Rhizocephala)",7,2002
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Clave para los crustáceos decápodos anomuros marinos de Chile,7,1999
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"A review of the Munidopsidae Ortmann, 1898 (Decapoda, Galatheoidea) in Chilean waters, including new records for the Southeastern Pacific",6,2015
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Comparación de la concentración total de proteínas salivales de adultos y adultos mayores,6,2012
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Impacto del “Programa de reinserción social” sobre la reincidencia de hombres adultos condenados por delitos,6,2011
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Stylopandalus richardi (Coutière, 1905) primer registro para aguas del Pacífico sureste (Decapoda, Pandalidae)",6,2002
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Características epidemiológicas de los fallecidos durante el terremoto y maremoto de Chile 2010,5,2012
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Primer registro de Trichopeltarion corallinus (Faxon, 1893) para el mar de Chile y nuevo registro de T. hystricosus (Garth, en Garth & Haig, 1971)(Decapoda: Brachyura …",5,2009
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"OPLOPHORIDAE (DECAPODA, CARIDEA) IN SOUTEASTERN PACIFIC OCEAN: REVISION OF CHILEAN SPECIES",5,2004
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Primer registro de intersexualidad en Porcellana platycheles (Pennant, 1777)(Decapoda: Anomura: Porcellanidae)",4,2013
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Primer registro para Chile y descripción de la hembra de Cymonomus menziesi Garth, 1971 (Decapoda, Archaeobrachyura, Cymonomidae)",4,2003
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Descripción de larvas mysis de tres especies de camarones mesopelágicos del género Gennadas (Decapoda: Aristeidae) en aguas del Pacífico sudoriental,4,2002
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Ectasia dural e hipotensión endocraneal en síndrome de Marfán,3,2020
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Pasiphaea barnardi (Decapoda, Caridea, Pasiphaeidae) en los fiordos australes de Chile",3,2014
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Amphionides reynaudii (H. Milne Edwards, 1832)(Amphionidacea: Amphionididae): identificación de estadios larvales y nuevo orden de crustáceos en aguas oceánicas chilenas",3,2004
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Camarones Peneidos (Decapoda, Dendrobranchiata) frente al norte de Chile: Evento ‘‘El Nino’’1997–1998",3,2000
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Cross-shelf distribution of decapod larvae in a coastal upwelling zone of northern Chile: some oceanographic implications,2,2019
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Familia Parapaguridae (Anomura, Paguroidea) en Chile: Nuevos registros de cangrejos ermitaños de profundidad",2,2014
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Impacto del Programa de reinserción social sobre la reincidencia de hombres adultos condenados por delitos: resultados preliminares,2,2011
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"First record of Trichopeltarion corallinus (Faxon, 1893) in Chilean waters and new record of T. hystricosus (Garth, in Garth & Haig, 1971)(Decapoda: Brachyura: Atelecyclidae)",2,2009
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Fauna mesopelágica del Proyecto Cimar 5 Islas Oceánicas,2,2004
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Dural ectasia and intracranial hypotension in marfan syndrome,1,2020
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,ALAD,1,2018
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Pachygrapsus transversus en Isla de Pascua,¿ De qué especie estamos hablando?(Decapoda, Brachyura, Grapsoidea)",1,2016
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Spongicoloides sp. aff. a Spongicoloides galapagensis (Decapoda: Stenopodidea: Spongicolidae): una nueva especie para la carcinofauna chilena y primer registro de un …,1,2011
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Paralomis sonne: a new species of lithodid crab (Decapoda, Paguroidea, Lithodidae) in deep waters off Antofagasta, Chile",1,2009
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Nuevos registros de camarones (Decapoda: Dendrobranchiata y Caridea) en aguas profundas de Chile,1,2005
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"OPLOPHORIDAE (DECAPODA, CARIDEA) EN EL PACIFICO SURORIENTAL: UNA REVISION DE LAS ESPECIES CHILENAS",1,2004
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Cuantificación poblacional de lobos marinos en la XII región,1,2001
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Retail Electricity Market Liberalization: An Overview of International Experience and Effects on the Chilean Regulated Tariff,0,2022
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"First in situ observations of the benthic-demersal fauna on the upper continental slope off Punta Pichalo (19° 36'S), northern Chile",0,2022
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"An Annotated Checklist and Bibliography of Deep-Water Isopods and Decapod Crustaceans from Chile, Including the Submarine Ridge Salas y Gomez and Nazca Plates",0,2020
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Pelagic Shrimps (Crustacea, Decapoda, Dendrobranchiata, and Caridea) in the Southeast Pacific",0,2020
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Correlation of Muscle Strength and Mass with Bone Mineral Density in Postmenopausal Women,0,2019
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Extensión del rango distribucional de Funchalia woodwardi para el Pacifico Sureste (Decapoda, Dendrobranchiata, Penaeidae)",0,2018
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Redescripción de Percnon pascuensis (Brachyura, Grapsoidea, Percnidae) de Rapa Nui",0,2018
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Pachygrapsus transversus in Easter Island, What species are we talking about?(Decapoda, Brachyura, Grapsoidea)",0,2016
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Thalamita bevisi en Isla de Pascua, Chile (Decapoda, Brachyura, Portunoida)",0,2016
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Petrolisthes extremus o Petrolisthes coccineus (Decapoda Anomura Porcellanidae),¿ están las dos especies presentes en Isla de Pascua?",0,2016
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Primer Inventario de Levantamiento de información biológica en laguna Parinacota y Río Arabilla,0,2015
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Thecosomate pteropods of the southeastern Pacific off Caldera, Chile (Mollusca, Opistobranchiata: Euthecostomata and Pseudothecostomata)",0,2015
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"The family Parapaguridae (Anomura, Paguroidea) in Chile: New records from deep water hermit crabs",0,2014
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Turismo receptivo: proyecto hotelera en la costa ecuatoriana,0,2009
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Chataing, David Ruiz. 2005. Un Gentil Hombre entre Caudillos (Ignacio Andrade y las luchas por el poder en la Venezuela la finales del siglo XIX)",0,2007
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Variación interanual de la estructura comunitaria de la macroinfauna de la zona intermareal de la playa Chipana (S21º1820.2/W70º0356.9), Iquique, Chile",0,2007
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"OPLOPHORIDAE (DECAPODA, CARIDEA) IN SOUTEASTERN PACIFIC OCEAN: REVISION OF CHILEAN SPECIES OPLOPHORIDAE (DECAPODA, CARIDEA) EN EL PACIFICO SURORIENTAL: UNA REVISION DE LAS …",0,2004
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"The effect of hydrozoan fouling on the burrowing of Donax marincovichi (Bivalvia, Donacidae) at Chinchorro beach, Northern Chile",0,2004
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"Calcinus hermit crabs from Easter Island, with biogeographic considerations (Crustacea: Anomura: Diogenidae)",0,2003
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"FIRST RECORD FOR STYLOPANDALUS RICHARDI (COUTIèRE, 1905) IN THE SOUTHEASTERN PACIFIC WATERS (DECAPODA, PANDALIDAE)",0,2002
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,Inter-annual changes in the diet of subtidal fishes in the north of Chile between 20^ o11'and 20^ o20'S,0,1999
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"NUEVOS HOSPEDADORES PARABRIAROSACCUS CALLOSUS BOSCHMA, 1930.(CRUSTÁCEA, RHIZOCEPHALA)",0,
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,N 337–julio 1999,0,
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,SANTIA-c=|,0,
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,1. ANNELIDA,0,
pszot3gAAAAJ,Guillermo Guzmán,Académico Universidad Arturo Prat,@unap.cl,biología,"DECÁPODOS MESOPELÁGICOS CAPTURADOS DURANTE LOS PROYECTOS CIMAR 5 Y CIMAR 6, ISLAS OCEÁNICAS CHILENAS Ciencia y Tecnología del Mar, año/vol. 27, número 001 Comité Oceanográfico …",0,
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Plant water relations and edaphoclimatic conditions affecting acorn production in a holm oak (Quercus ilex L. ssp. ballota) open woodland,56,2010
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Do ecological and silvicultural factors influence acorn mass in Holm Oak (southwestern Spain)?,41,2011
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Seasonal diet of the burrowing owl Athene cunicularia Molina, 1782 (Strigidae) in a hyperarid ecosystem of the Atacama desert in northern Chile",40,2013
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología","Rol del pequén (Athene cunicularia) como controlador biológico mediante el análisis de sus hábitos alimentarios en la Provincia de Iquique, norte de Chile",37,2011
up7dV9YAAAAJ,FELIPE CAREVIC,Universidad Arturo Prat,@unap.cl,"Biología de la conservación, Gestión ambiental, Ecofisiología",Trade-off between stem growth and acorn production in holm oak,27,2015
