scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
3Hc70r4AAAAJ,hugo finola,"Profesor de Filosofía, Universidad Adolfo Ibáñez y Universidad de Valparaíso",@edu.uai.cl,Filosofía y Humanidades,Continuidades y rupturas en la obra de Leopoldo Zea: De la integración a la descolonización,0,2021
3Hc70r4AAAAJ,hugo finola,"Profesor de Filosofía, Universidad Adolfo Ibáñez y Universidad de Valparaíso",@edu.uai.cl,Filosofía y Humanidades,Rodolfo Kusch: La necesidad de “ensayar una palabra nueva”,0,2017
3Hc70r4AAAAJ,hugo finola,"Profesor de Filosofía, Universidad Adolfo Ibáñez y Universidad de Valparaíso",@edu.uai.cl,Filosofía y Humanidades,"Colonización, razón colonial y construcción de identidades en el pensamiento latinoamericano: los antecedentes de la opción de-colonial en Miguel León-Portilla, Leopoldo Zea y …",0,2017
3Hc70r4AAAAJ,hugo finola,"Profesor de Filosofía, Universidad Adolfo Ibáñez y Universidad de Valparaíso",@edu.uai.cl,Filosofía y Humanidades,Resistance and phagocytosis: confluence between Michel de Certeau and Rodolfo Kusch,0,2014
3Hc70r4AAAAJ,hugo finola,"Profesor de Filosofía, Universidad Adolfo Ibáñez y Universidad de Valparaíso",@edu.uai.cl,Filosofía y Humanidades,LA AFIRMACIÓN DE LA SUBJETIVIDAD A PARTIR DEL OTRO,0,2004
3Hc70r4AAAAJ,hugo finola,"Profesor de Filosofía, Universidad Adolfo Ibáñez y Universidad de Valparaíso",@edu.uai.cl,Filosofía y Humanidades,"Fe y religión: la ambigüedad de lo sagrado: comentarios a partir de la obra de Paul Ricoeur"" Freud: una interpretación de la cultura""",0,2001
3Hc70r4AAAAJ,hugo finola,"Profesor de Filosofía, Universidad Adolfo Ibáñez y Universidad de Valparaíso",@edu.uai.cl,Filosofía y Humanidades,FE Y RELIGIÓN: LA AMBIGÜEDAD DE LO SAGRADO,0,2001
3Hc70r4AAAAJ,hugo finola,"Profesor de Filosofía, Universidad Adolfo Ibáñez y Universidad de Valparaíso",@edu.uai.cl,Filosofía y Humanidades,Op. Cit.-Revue des Littératures et des Arts,0,
3Hc70r4AAAAJ,hugo finola,"Profesor de Filosofía, Universidad Adolfo Ibáñez y Universidad de Valparaíso",@edu.uai.cl,Filosofía y Humanidades,Revue interdisciplinaire d'études hispaniques,0,
3Hc70r4AAAAJ,hugo finola,"Profesor de Filosofía, Universidad Adolfo Ibáñez y Universidad de Valparaíso",@edu.uai.cl,Filosofía y Humanidades,Líneas: Revue interdisciplinaire d’études hispaniques,0,
3Hc70r4AAAAJ,hugo finola,"Profesor de Filosofía, Universidad Adolfo Ibáñez y Universidad de Valparaíso",@edu.uai.cl,Filosofía y Humanidades,PAUL RICOEUR: UNA LECTURA POST-HEGELIANA DE KANT,0,
d_M2kncAAAAJ,Nicolás Marchant,Universidad Adolfo Ibáñez,@edu.uai.cl,"Cognitive Science, Categorization",An adaptive linear filter model of procedural category learning,3,2022
d_M2kncAAAAJ,Nicolás Marchant,Universidad Adolfo Ibáñez,@edu.uai.cl,"Cognitive Science, Categorization",Modulating the coherence effect in causal-based processing,3,2020
d_M2kncAAAAJ,Nicolás Marchant,Universidad Adolfo Ibáñez,@edu.uai.cl,"Cognitive Science, Categorization",A Context‐Dependent Bayesian Account for Causal‐Based Categorization,1,2023
d_M2kncAAAAJ,Nicolás Marchant,Universidad Adolfo Ibáñez,@edu.uai.cl,"Cognitive Science, Categorization",On the importance of feedback for categorization: Revisiting category learning experiments using an adaptive filter model.,1,2022
d_M2kncAAAAJ,Nicolás Marchant,Universidad Adolfo Ibáñez,@edu.uai.cl,"Cognitive Science, Categorization",Know your priors: Task specific priors reflect subjective expectations in Bayesian models of categorization,1,2021
d_M2kncAAAAJ,Nicolás Marchant,Universidad Adolfo Ibáñez,@edu.uai.cl,"Cognitive Science, Categorization",Designing probabilistic category learning experiments: The probabilistic prototype distortion task,1,2021
d_M2kncAAAAJ,Nicolás Marchant,Universidad Adolfo Ibáñez,@edu.uai.cl,"Cognitive Science, Categorization",Uncertainty can explain apparent mistakes in causal reasoning,0,2023
d_M2kncAAAAJ,Nicolás Marchant,Universidad Adolfo Ibáñez,@edu.uai.cl,"Cognitive Science, Categorization",Computational Cognitive models of Categorization: Predictions under Conditions of Classification Uncertainty,0,2022
d_M2kncAAAAJ,Nicolás Marchant,Universidad Adolfo Ibáñez,@edu.uai.cl,"Cognitive Science, Categorization",Categorizing perceived causal events,0,2022
Qo3hEG8AAAAJ,Diego Pardo-Alvarez,Law Professor at Adolfo Ibáñez University,@uai.cl,"Constitutional law, legal theory",La titularidad de derechos fundamentales de las personas jurídicas en el sistema constitucional chileno: prolegómeno para una dogmática,6,2021
Qo3hEG8AAAAJ,Diego Pardo-Alvarez,Law Professor at Adolfo Ibáñez University,@uai.cl,"Constitutional law, legal theory",El puzle de Ross y el problema constitucional chileno: Una lectura alternativa,2,2017
Qo3hEG8AAAAJ,Diego Pardo-Alvarez,Law Professor at Adolfo Ibáñez University,@uai.cl,"Constitutional law, legal theory",El sufragio voluntario del artículo 15 de la Constitución Política de Chile,2,2013
Qo3hEG8AAAAJ,Diego Pardo-Alvarez,Law Professor at Adolfo Ibáñez University,@uai.cl,"Constitutional law, legal theory",Naturaleza y sentido de la acusación constitucional: Una aproximación bidimensional,0,2022
Qo3hEG8AAAAJ,Diego Pardo-Alvarez,Law Professor at Adolfo Ibáñez University,@uai.cl,"Constitutional law, legal theory",Constitucionalismo calificado: la regla de la mayoría calificada del art. 133 Inc. 3º de la Constitución Política de Chile,0,2020
Qo3hEG8AAAAJ,Diego Pardo-Alvarez,Law Professor at Adolfo Ibáñez University,@uai.cl,"Constitutional law, legal theory",Das Rechtfertigungsdefizit des qualifizierten Mehrheitserfordernisses: Zugleich ein Beitrag zur Rechtfertigung der parlamentarischen Mehrheitsregel,0,2020
Qo3hEG8AAAAJ,Diego Pardo-Alvarez,Law Professor at Adolfo Ibáñez University,@uai.cl,"Constitutional law, legal theory",¿ Maior et sanior pars? Una justificación de la regla de la mayoría parlamentaria,0,2016
Qo3hEG8AAAAJ,Diego Pardo-Alvarez,Law Professor at Adolfo Ibáñez University,@uai.cl,"Constitutional law, legal theory",Etica y racionalidad legislativa,0,2010
Qo3hEG8AAAAJ,Diego Pardo-Alvarez,Law Professor at Adolfo Ibáñez University,@uai.cl,"Constitutional law, legal theory",Legalidad Penal: Legalidad Penal: Entre Liberalismo y Democracia,0,
YdjpsGAAAAAJ,Cristina Crichton,"Profesora de artes liberales, Universidad Adolfo Ibáñez",@uai.cl,Filosofía y Fenomenología,Heidegger on Representation: the Danger Lurking in the a Priori,4,2019
YdjpsGAAAAAJ,Cristina Crichton,"Profesora de artes liberales, Universidad Adolfo Ibáñez",@uai.cl,Filosofía y Fenomenología,Thought in the service of intuition: Heidegger’s appropriation of kant’s synthetic a priori in die frage nach dem Ding,2,2020
YdjpsGAAAAAJ,Cristina Crichton,"Profesora de artes liberales, Universidad Adolfo Ibáñez",@uai.cl,Filosofía y Fenomenología,Filosofía de la técnica,1,2018
YdjpsGAAAAAJ,Cristina Crichton,"Profesora de artes liberales, Universidad Adolfo Ibáñez",@uai.cl,Filosofía y Fenomenología,THE EXISTENCE OF GOD AND THE ESSENCE OF TRUTH: ANSELM’S ONTOLOGICAL ARGUMENT IN THE LIGHT OF HEIDEGGER,0,2018
YdjpsGAAAAAJ,Cristina Crichton,"Profesora de artes liberales, Universidad Adolfo Ibáñez",@uai.cl,Filosofía y Fenomenología,"Un acercamiento a la filosofía de Hegel, a la luz de la contraposición entre vida y obra de un pensador.",0,2003
YdjpsGAAAAAJ,Cristina Crichton,"Profesora de artes liberales, Universidad Adolfo Ibáñez",@uai.cl,Filosofía y Fenomenología,"Un acercamiento a la filosofía de Hegel, a la luz de la contraposición entre vida y obra de un pensador.",0,2003
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Vasos comunicantes del neobarroco: sobre las escenas y sentidos compartidos entre las obras de Néstor Perlongher y Pedro Lemebel,3,2017
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",El culto al Santo Daime en la escritura de Néstor Perlongher: entre la integración del imaginario daimístico como sustrato textual y la creación de himnos de finalidad ritual,2,2018
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Beyond the national languages: Interlanguage and migration voice,1,2021
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Formulación poética de la persecución y el activismo: Néstor Perlongher en el Frente de Liberación Homosexual argentino.,1,2020
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",La transición de los géneros sexuales y artísticos en las obras de Mara Rita y Lorenza Böttner,0,2023
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Poetic voices from the periphery: the poetry of Alessandro Buzo as articulator of an alternative care community,0,2023
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Communicating vessels of neobarroco: about the scenes and senses in common in the works of nestor perlongher and Pedro Lemebel.,0,2022
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Derivas y tránsitos del neobarroco. Néstor Perlongher como morada de lenguas evanescentes. Ril Editores,0,2022
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Voces poéticas de la periferia: la poesía de Alessandro Buzo como articuladora de una comunidad alternativa de cuidado,0,2021
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior","Crear y publicar (en) la periferia: un estudio comparado de colectivos de autoedición poético-visual actuales de Brasil, Argentina y Chile.",0,2021
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",De Desolation en Tendresse. Anthologie de Gabriela Mistral (poésie et prose).,0,2021
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Más allá de las Lenguas Nacionales: Interlengua y Vocalizaciones de la Migración,0,2021
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",De Desolation en Tendresse. Anthologie de Gabriela Mistral (poésie et prose).,0,2021
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior","Contrarreforma Católica, Implicancias Sociales y Culturales: Miradas Interdisciplinarias. Editorial Cuarto Propio",0,2019
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior","Una lengua en trance: Carmen Berenguer y Reynaldo Jiménez, poetas que nos interpelan. Editorial Cuarto Propio",0,2019
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Margen y espejo: poesía chilena y marginalidad social..,0,2018
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",THE CULT OF HOLY DAIME IN THE SCRIPTURE OF NESTOR PERLONGHER: BETWEEN THE INTEGRATION OF THE DAIMISTICO IMAGINARY AS A TEXTUAL SUBSTRATE AND THE CREATION OF RITUAL PURPOSES OF …,0,2018
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",COMMUNICATING VESSELS OF NEOBARROCO: ABOUT THE SCENES AND SENSES IN COMMON IN THE WORKS OF NESTOR PERLONGHER AND PEDRO LEMEBEL,0,2017
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Escenas y sentidos compartidos entre las obras de Néstor Perlongher y Pedro Lemebel,0,2017
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior","Ximena Troncoso Araos y Cecilia Rubio Rubio, Antología crítica del relato infantil sudamericano",0,2016
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Critical anthology of the South-American children story,0,2016
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",POÉTICAS DE LA INCERTIDUMBRE NEOBARROCA: UN ESTUDIO COMPARADO DE TRES ESCRITORES CHILENOS Y TRES LATINOAMERICANOS,0,2016
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior","Néstor Perlongher, une écriture en transe",0,2013
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Melodrama y denuncia sistemática: la música popular y el malestar de su retrato.,0,2013
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Labia larvaria,0,2009
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Sintomatología del cuerpo atormentado: sobre el tránsito entre trauma y creación.,0,
z_WwMnUAAAAJ,Jorge Cid,"Departamento de Literatura, Facultad Artes Liberales, Universidad Adolfo Ibáñez",@uai.cl,"Literatura latinoamericana, Crítica genética y Educación Superior",Acercamiento a la poética de Néstor Perlongher: Sugestiva música y merma semántica,0,
EiLaPMUAAAAJ,Pablo Javier González López,Universidad Adolfo Ibañez,@uai.cl,"Difference Equations, Dichotomies, Nonautonomous Dynamical System",Topological Equivalence of nonautonomous difference equations with a family of dichotomies on the half line,7,2020
EiLaPMUAAAAJ,Pablo Javier González López,Universidad Adolfo Ibañez,@uai.cl,"Difference Equations, Dichotomies, Nonautonomous Dynamical System",Selección de bacterias por su capacidad antagonista del crecimiento de Thecaphora frezzi para su uso como biocontrol del carbón del maní,0,2022
EiLaPMUAAAAJ,Pablo Javier González López,Universidad Adolfo Ibañez,@uai.cl,"Difference Equations, Dichotomies, Nonautonomous Dynamical System",Antifungal protection by endophytic bacteria in legumes,0,2022
EiLaPMUAAAAJ,Pablo Javier González López,Universidad Adolfo Ibañez,@uai.cl,"Difference Equations, Dichotomies, Nonautonomous Dynamical System",Contribución a los sistemas mixtos del centro oeste bonaerense: resultados de la campaña 2019/2020,0,2020
EiLaPMUAAAAJ,Pablo Javier González López,Universidad Adolfo Ibañez,@uai.cl,"Difference Equations, Dichotomies, Nonautonomous Dynamical System",Tecnología a medida como dispositivo vinculante de una red de comunicación. Experiencia en proceso.,0,2007
EiLaPMUAAAAJ,Pablo Javier González López,Universidad Adolfo Ibañez,@uai.cl,"Difference Equations, Dichotomies, Nonautonomous Dynamical System","Conexión INTA. centro de comunicación en una megamuestra agropecuaria desde la Pampa, Argentina al mundo.",0,2007
S7PV9RcAAAAJ,Bárbara Barraza Uribe,"Estudiante de Doctorado, Universidad Adolfo Ibáñez",@alumnos.uai.cl,"Género, criminología, América Latina, Chile","The Chilean Government’s Attempt to Reform and Close Cárcel Ex-Penitenciaría (CDP Santiago Sur):¿ Mientras más cambian las cosas, más se mantienen igual?",4,2019
S7PV9RcAAAAJ,Bárbara Barraza Uribe,"Estudiante de Doctorado, Universidad Adolfo Ibáñez",@alumnos.uai.cl,"Género, criminología, América Latina, Chile","“A grandes cautelas, otras mayores”: importing neoliberal criminal justice policies and practices into chile",2,2022
S7PV9RcAAAAJ,Bárbara Barraza Uribe,"Estudiante de Doctorado, Universidad Adolfo Ibáñez",@alumnos.uai.cl,"Género, criminología, América Latina, Chile",Access to justice and institutional regendering: The case of the National Prosecution Bureau of Chile,1,2021
S7PV9RcAAAAJ,Bárbara Barraza Uribe,"Estudiante de Doctorado, Universidad Adolfo Ibáñez",@alumnos.uai.cl,"Género, criminología, América Latina, Chile",Street culture and street crime: the enduring and unequivocal link,1,2021
S7PV9RcAAAAJ,Bárbara Barraza Uribe,"Estudiante de Doctorado, Universidad Adolfo Ibáñez",@alumnos.uai.cl,"Género, criminología, América Latina, Chile",Book Review: The para-state. An ethnography of Colombia’s death squads,0,2019
S7PV9RcAAAAJ,Bárbara Barraza Uribe,"Estudiante de Doctorado, Universidad Adolfo Ibáñez",@alumnos.uai.cl,"Género, criminología, América Latina, Chile","Género y Ministerio Público: Creación de la Unidad Especializada en DDHH, Violencia de Género y Delitos Sexuales,¿ regenerización institucional o cambio nominal?",0,2019
S7PV9RcAAAAJ,Bárbara Barraza Uribe,"Estudiante de Doctorado, Universidad Adolfo Ibáñez",@alumnos.uai.cl,"Género, criminología, América Latina, Chile","Género y Ministerio Público: Creación de la Unidad Especializada en DDHH, Violencia de Género y Delitos Sexuales,¿ regenerización institucional o cambio nominal?",0,
zts4MjsAAAAJ,Nicolas Anich Gutierrez,Universidad Adolfo Ibañez,@edu.uai.cl,Supply chain management and Operation research,Development of a methodology for the management of risk in a supply chain. Application to the pharmaceutical sector,2,2019
zts4MjsAAAAJ,Nicolas Anich Gutierrez,Universidad Adolfo Ibañez,@edu.uai.cl,Supply chain management and Operation research,Supply chain risk management in the pharmaceutical sector,2,2018
zts4MjsAAAAJ,Nicolas Anich Gutierrez,Universidad Adolfo Ibañez,@edu.uai.cl,Supply chain management and Operation research,Methodology to Treat Synergies in the Distribution to Multiple Kinds of Clients,1,2022
zts4MjsAAAAJ,Nicolas Anich Gutierrez,Universidad Adolfo Ibañez,@edu.uai.cl,Supply chain management and Operation research,Application of a Methodology for a management of risk in a pharmaceutical supply chain,1,2021
zts4MjsAAAAJ,Nicolas Anich Gutierrez,Universidad Adolfo Ibañez,@edu.uai.cl,Supply chain management and Operation research,Reconfiguration of Multi-business Chains Through Vertical Synergies,0,2022
zts4MjsAAAAJ,Nicolas Anich Gutierrez,Universidad Adolfo Ibañez,@edu.uai.cl,Supply chain management and Operation research,Manufacturing synergies in the design of supply chains,0,2021
VNYrw60AAAAJ,Dusan Cotoras Straub,Universidad Adolfo Ibáñez,@edu.uai.cl,,El estudio científico del cambio climático en Chile: espacio local y fenómeno global,2,2022
VNYrw60AAAAJ,Dusan Cotoras Straub,Universidad Adolfo Ibáñez,@edu.uai.cl,,Educación y movimientos de protesta: Autodescripciones desde el Estado sobre las nociones de libertad en el Chile contemporáneo,2,2013
VNYrw60AAAAJ,Dusan Cotoras Straub,Universidad Adolfo Ibáñez,@edu.uai.cl,,La vida social de la innovación: una mirada pragmática a las prácticas de producción de conocimiento en el mundo de la consultoría,1,2022
VNYrw60AAAAJ,Dusan Cotoras Straub,Universidad Adolfo Ibáñez,@edu.uai.cl,,Towards the Operative Objects of Post-Capitalism: A Critical Cultural-and Media-Theoretical Refusal on the Chilean Case (1973-2023),1,2021
VNYrw60AAAAJ,Dusan Cotoras Straub,Universidad Adolfo Ibáñez,@edu.uai.cl,,"“They Don't Understand Us, but We Have to Understand Them”: Interrogating the Making of Interdisciplinary Research in Chilean Climate Science",0,2023
VNYrw60AAAAJ,Dusan Cotoras Straub,Universidad Adolfo Ibáñez,@edu.uai.cl,,Técnicas culturales y tácticas estéticas para un nuevo contrato natural. Hacia un tercer espacio de conocimiento desde sensibilidades australes,0,2021
Y8XurTwAAAAJ,Francisco J. Alonso,"Profesor de Literatura, Universidad Adolfo Ibáñez",@uai.cl,"Classics, Latin Literature, Greek Literature, Roman Poetry, Intertextuality",Parody and inversion of literary genres in Ammianus Marcellinus,5,2016
Y8XurTwAAAAJ,Francisco J. Alonso,"Profesor de Literatura, Universidad Adolfo Ibáñez",@uai.cl,"Classics, Latin Literature, Greek Literature, Roman Poetry, Intertextuality",Composición literaria y explicación histórica en Amiano Marcelino: La invasión persa,0,2022
Y8XurTwAAAAJ,Francisco J. Alonso,"Profesor de Literatura, Universidad Adolfo Ibáñez",@uai.cl,"Classics, Latin Literature, Greek Literature, Roman Poetry, Intertextuality",Fortuna y Némesis como elementos trágicos en el libro 14 de Amiano Marcelino,0,2019
bGOOQzYAAAAJ,Pablo Concha-Vega,Universidad Adolfo Ibañez,@alumnos.uai.cl,Theoretical Computer Science,A Binary Complete and Aperiodic Turing machine,4,2021
bGOOQzYAAAAJ,Pablo Concha-Vega,Universidad Adolfo Ibañez,@alumnos.uai.cl,Theoretical Computer Science,Introducing the activity parameter for elementary cellular automata,1,2022
bGOOQzYAAAAJ,Pablo Concha-Vega,Universidad Adolfo Ibañez,@alumnos.uai.cl,Theoretical Computer Science,On the Complexity of Stable and Biased Majority,0,2022
FqaUJl8AAAAJ,Tomas Villarroel,"Universidad Adolfo Ibáñez, Departamento de Historia y Ciencias Sociales",@uai.cl,"Relaciones internacionales siglo XX, historia global, relaciones transnacionales, historia contemporánea de Chile, historia eur",Un enclave de indignidad. La fuga de Wolfgang Müller y los primeros años de Colonia Dignidad en Chile (1961-1966),3,2020
FqaUJl8AAAAJ,Tomas Villarroel,"Universidad Adolfo Ibáñez, Departamento de Historia y Ciencias Sociales",@uai.cl,"Relaciones internacionales siglo XX, historia global, relaciones transnacionales, historia contemporánea de Chile, historia eur",Im Schatten des Ost-West-Konflikts. Der Aufbau politisch-kulturellerBeziehungen zwischen Westdeutschland und Chile 1952-1966.,2,2017
FqaUJl8AAAAJ,Tomas Villarroel,"Universidad Adolfo Ibáñez, Departamento de Historia y Ciencias Sociales",@uai.cl,"Relaciones internacionales siglo XX, historia global, relaciones transnacionales, historia contemporánea de Chile, historia eur",""" Futuro histórico"": una categoría soviética en la Rusia postrevolucionaria",0,2021
FqaUJl8AAAAJ,Tomas Villarroel,"Universidad Adolfo Ibáñez, Departamento de Historia y Ciencias Sociales",@uai.cl,"Relaciones internacionales siglo XX, historia global, relaciones transnacionales, historia contemporánea de Chile, historia eur","Che Guevara – Legende, Mythos, historische Figur",0,2019
FqaUJl8AAAAJ,Tomas Villarroel,"Universidad Adolfo Ibáñez, Departamento de Historia y Ciencias Sociales",@uai.cl,"Relaciones internacionales siglo XX, historia global, relaciones transnacionales, historia contemporánea de Chile, historia eur",El Historikerstreit y el uso de la historia,0,2019
FqaUJl8AAAAJ,Tomas Villarroel,"Universidad Adolfo Ibáñez, Departamento de Historia y Ciencias Sociales",@uai.cl,"Relaciones internacionales siglo XX, historia global, relaciones transnacionales, historia contemporánea de Chile, historia eur","„Das tragischste Kapitel deutscher Wanderungsgeschichte der Nachkriegszeit “: Das Scheitern des deutschen Migrations-und Siedlungsprojekts bei La Serena, Chile, in den 1950er …",0,2018
FqaUJl8AAAAJ,Tomas Villarroel,"Universidad Adolfo Ibáñez, Departamento de Historia y Ciencias Sociales",@uai.cl,"Relaciones internacionales siglo XX, historia global, relaciones transnacionales, historia contemporánea de Chile, historia eur",El Historikerstreit y el uso de la historia,0,2018
FqaUJl8AAAAJ,Tomas Villarroel,"Universidad Adolfo Ibáñez, Departamento de Historia y Ciencias Sociales",@uai.cl,"Relaciones internacionales siglo XX, historia global, relaciones transnacionales, historia contemporánea de Chile, historia eur",La Alemania contemporánea como comunidad imaginada: discursos cambiantes y autopercepción histórico-política en Alemania 1945-2015,0,2017
25DmFW4AAAAJ,Niels Rivas Nielsen,"Profesor Departamento de Literatura, Universidad Adolfo Ibáñez, Chile",@uai.cl,"Crítica del lenguaje, literatura del absurdo, poesía hispanoamericana","Conjeturas sobre el lenguaje, experimentación poética: de la narrativa de Borges a la obra de Huidobro, Vallejo y Girondo",3,2016
25DmFW4AAAAJ,Niels Rivas Nielsen,"Profesor Departamento de Literatura, Universidad Adolfo Ibáñez, Chile",@uai.cl,"Crítica del lenguaje, literatura del absurdo, poesía hispanoamericana",Proyecciones de Albert Camus: el absurdo y la rebelión como experiencias del lenguaje,1,2013
25DmFW4AAAAJ,Niels Rivas Nielsen,"Profesor Departamento de Literatura, Universidad Adolfo Ibáñez, Chile",@uai.cl,"Crítica del lenguaje, literatura del absurdo, poesía hispanoamericana",The loser,0,2023
25DmFW4AAAAJ,Niels Rivas Nielsen,"Profesor Departamento de Literatura, Universidad Adolfo Ibáñez, Chile",@uai.cl,"Crítica del lenguaje, literatura del absurdo, poesía hispanoamericana",Plagiarism of silence: Soledad Farina pronounces the unwritten words of Clarice Lispector,0,2023
25DmFW4AAAAJ,Niels Rivas Nielsen,"Profesor Departamento de Literatura, Universidad Adolfo Ibáñez, Chile",@uai.cl,"Crítica del lenguaje, literatura del absurdo, poesía hispanoamericana","Conjectures about language, poetical experimentation: from borges narrative to the work of huidobro, vallejo, and girondo",0,2022
25DmFW4AAAAJ,Niels Rivas Nielsen,"Profesor Departamento de Literatura, Universidad Adolfo Ibáñez, Chile",@uai.cl,"Crítica del lenguaje, literatura del absurdo, poesía hispanoamericana",La exuberancia del silencio. Aproximaciones a La pasión según GH (1964) de Clarice Lispector,0,2022
25DmFW4AAAAJ,Niels Rivas Nielsen,"Profesor Departamento de Literatura, Universidad Adolfo Ibáñez, Chile",@uai.cl,"Crítica del lenguaje, literatura del absurdo, poesía hispanoamericana",Yoga,0,2021
25DmFW4AAAAJ,Niels Rivas Nielsen,"Profesor Departamento de Literatura, Universidad Adolfo Ibáñez, Chile",@uai.cl,"Crítica del lenguaje, literatura del absurdo, poesía hispanoamericana",Plagio del silencio: Soledad Fariña pronuncia las palabras no escritas de Clarice Lispector,0,2021
25DmFW4AAAAJ,Niels Rivas Nielsen,"Profesor Departamento de Literatura, Universidad Adolfo Ibáñez, Chile",@uai.cl,"Crítica del lenguaje, literatura del absurdo, poesía hispanoamericana",The loser,0,2021
25DmFW4AAAAJ,Niels Rivas Nielsen,"Profesor Departamento de Literatura, Universidad Adolfo Ibáñez, Chile",@uai.cl,"Crítica del lenguaje, literatura del absurdo, poesía hispanoamericana",Anagrama,0,2021
