scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Serious games and personalization of the therapeutic education,7,2015
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Modelling medical time and expertise. example of the hospital stay duration in diagnosis related groups data bases,7,2009
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Using dissemination and implementation strategies to evaluate requirement elicitation guidelines: A case study in a bed management system,6,2020
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health","Big data approach for managing the information from genomics, proteomics, and wireless sensing in e-health",6,2019
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Smart homes and sensors for surveillance and preventive education at home: Example of obesity,6,2016
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Discrete dynamics of contagious social diseases: Example of obesity,6,2016
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Dynalets: a new representation of periodic biological signals and spectral data,6,2013
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Using low-resolution non-invasive infrared sensors to classify activities and falls in older adults,5,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Protection strategy against an epidemic disease on edge-weighted graphs applied to a covid-19 case,5,2021
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Exploring security issues in telehealth systems,5,2019
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health","Information design of biological networks: application to genetic, immunologic, metabolic and social networks",5,2013
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Complex adaptive systems with inference learning emergent property to estimate tailored to the problem specificity mathematical transforms: three study cases,5,2013
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",A feature-based analysis for time-series classification of covid-19 incidence in Chile: A case study,4,2021
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",A generalization of the importance of vertices for an undirected weighted graph,4,2021
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",From conservative to dissipative non-linear differential systems. An application to the cardio-respiratory regulation.,4,2020
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Random modelling of contagious (social and infectious) diseases: examples of obesity and HIV and perspectives using social networks,4,2012
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Protection strategy for edge-weighted graphs in disease spread,3,2021
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Defining Security Metrics To Evaluate Electronic Health Records Systems: A Case Study in Chile,3,2020
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health","Estimation of life expectancy of patients diagnosed with the most common cancers in the Valparaiso Region, Chile",3,2017
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Classification of center of mass acceleration patterns in older people with knee osteoarthritis and fear of falling,2,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Epidemiological surveillance in COVID-19 pandemic: EPIVIGILA system,2,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Ant colony clustering for ROI identification in functional magnetic resonance imaging,2,2019
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Well-being and-ageing with chronical disease: the BV2 project,2,2019
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Serious game as new health telematics tool for patient therapy education: example of obesity and type 2 diabetes,2,2013
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Global strategy of active machine learning for complex systems: Embryogenesis application on cell division detection,2,2010
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Improvement in Quality of Life with Use of Ambient-Assisted Living: Clinical Trial with Older Persons in the Chilean Population,1,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Sensitivity and Specificity of Patient-Reported Clinical Manifestations to Diagnose COVID-19 in Adults from a National Database in Chile: A Cross-Sectional Study,1,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Detection of COVID-19 Patients Using Machine Learning Techniques: A Nationwide Chilean Study,1,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health","Standards, Processes, and Tools Used to Evaluate the Quality of Health Information Systems: Systematic Literature Review",1,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Computational Solutions for Human Falls Classification,1,2021
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Machine Learning Analysis of a Chilean Breast Cancer Registry,1,2021
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Telemonitoring ADL platform based on non-intrusive and privacy-friendly sensors for the care of the elderly in smart homes,1,2019
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",SIGICAM: A new software to improve the patient care supported by a constraint-based model,1,2019
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Design of a system of systems (sos) for the interoperability of non-invasive sensors for the care of older people,1,2019
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",ADL SoS-based platform: Using technology to enhance the quality of life of the aging population,1,2018
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Methodological Proposal to Estimate a Tailored to the Problem Specificity Mathematical Transformation: Use of Computer Intelligence to Optimize Algorithm Complexity and …,1,2010
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",ML models for severity classification and length-of-stay forecasting in emergency units,0,2023
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Global pain and aging: A cross-sectional study on age differences in the intensity of chronic pain among middle-aged and older adults in 20 countries,0,2023
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Barriers and Facilitators of Ambient Assisted Living Systems: A Systematic Literature Review,0,2023
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Sistema EPIVIGILA y enfermedades de notificación obligatoria: fortaleza de los datos en vigilancia epidemiológica,0,2023
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",ML models for severity classification and length-of-stay forecasting in emergency units,0,2023
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",A Physician's Perspective on the Incorporation of Pictograms as a Supplement to Medical Instructions in Chile: A Pilot Study,0,2023
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Experiencia en la implementación de un sistema informático para la gestión de camas hospitalarias,0,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Implementation experience of an informatic system for the management of hospital beds,0,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Supervised Learning Algorithm for Predicting Mortality Risk in Older Adults Using Cardiovascular Health Study Dataset,0,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Stress Detection from Surface Electromyography using Convolutional Neural Networks,0,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",A Step Forward to Formalize Tailored to Problem Specificity Mathematical Transforms,0,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Vigilancia epidemiológica en pandemia de COVID-19: Sistema EPIVIGILA,0,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Real-time Gait Pattern Classification Using Artificial Neural Networks,0,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Technologies Applied to Improving Lifestyle Quality in Older Adults at Home: Senior Guardian,0,2022
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Evaluating Dissemination and Implementation Strategies to Develop Clinical Software,0,2021
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Explorando trayectorias y desplazamientos turísticos usando curva de entropía,0,2021
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",When age becomes a plus: Seniors and Cognitive Reserve,0,2021
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Exploring trajectories and tourist behavior using the entropy curve,0,2021
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Integración de un modelo predictivo de capacidad diagnóstica y proyecciones epidemiológicas de COVID-19 asociado al sistema Epivigila,0,2020
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",High-Level Language to Specify an Adaptive Heart Failure Follow-up Expert System,0,2018
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",in E-health,0,2018
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Research Article Adaptive Black Hole Algorithm for Solving the Set Covering Problem,0,2018
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Research Article Using Black Hole Algorithm to Improve EEG-Based Emotion Recognition,0,2018
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health","PLATAFORMA DE INTEGRACIÓN TECNOLÓGICA PARA EL REGISTRO, VIGILANCIA Y ALERTA DE ENFERMEDADES DE NOTIF ICACIÓN OBLIGATORIA",0,2013
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Impact de l'obésité sur les structures sociales et impact des structures sociales sur l'obésité,0,2011
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Impact de l'obésité sur les structures sociales et impact des structures sociales sur l'obésité,0,2011
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",SUNBELT XXX,0,2010
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Modelling Medical Time and Expertise. Example of the Hospital Stay Duration in,0,2009
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health","BECA DE DOCTORADO TARAMASCO TORO, CARLA ANDREA",0,2005
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Evolution of social networks: the example of obesity,0,
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Recent Models for Collaborative E-Government Processes: A Survey,0,
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Machine Learning Models for Severity Classification and Length-of-Stay Forecasting in Emergency Units,0,
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health","Sindlev Andersen, Nicklas 36 Stirbu, Vlad 20, 32 Stoldt, Jean-Philippe 24",0,
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Satellite Workshops Submission,0,
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Carla Taramasco Ricardo J. Barrientos Carlos Hernández,0,
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",Program committee chairs,0,
zLKF-uoAAAAJ,Carla Taramasco,Universidad Andres Bello,@unab.cl,"Health Informatics, IoMT, Biomedical Informatics, Health Information System, Public Health",CENS: Innovando la evaluación de la calidad en Sistemas de Información en Salud,0,
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Migración y escuela: Análisis documental en torno a la incorporación de inmigrantes al sistema educativo chileno,118,2017
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Inclusión educativa en relación con la cultura y la convivencia escolar,74,2019
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Liderazgo inclusivo: la importancia de los equipos directivos en el desarrollo de una cultura de la inclusión,64,2018
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Convivencia escolar: adaptación y validación de un instrumento mexicano en Chile,49,2018
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,¿ Líder pedagógico o gerente de escuela? Evolución del rol del director de escuela en Chile,46,2019
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,COMPETENCIAS Y PRÁCTICAS DE LIDERAZGO ESCOLAR PARA LA INCLUSIÓN Y LA JUSTICIA SOCIAL,46,2019
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Tensiones y nudos críticos en la implementación de la (s) política (s) de convivencia escolar en Chile,43,2018
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Construction and validation of a classroom climate scale: A mixed methods approach,38,2018
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Traduciendo políticas de convivencia escolar: Análisis de dispositivos sociotécnicos en Argentina y Chile,29,2019
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Construcción y validación de instrumentos para evaluar prácticas de convivencia escolar en profesionales y padres,22,2018
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,"Geografías de la investigación académica sobre migración y escuela: voces, silencios y prospectivas de nuestra profesión",20,2018
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,El “CASO” como dispositivo de las prácticas escolares,19,2019
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Dispositivos de acogida para estudiantes extranjeros como plataformas de intervención formativa,19,2019
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Inclusive leadership: Good managerial practices to address cultural diversity in schools,15,2021
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Políticas y prácticas inclusivas para estudiantes extranjeros en contextos de neoliberalismo avanzado: paradojas y contrasentidos del caso emblemático chileno,15,2021
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,A struggle for translation: An actor-network analysis of Chilean school violence and school climate policies,13,2021
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,"Dispositivos lingüísticos de acogida, aprendizaje expansivo e interculturalidad: contribuciones para la inclusión educativa de estudiantes extranjeros",13,2020
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Las interacciones pedagógicas en las clases de resolución de problemas matemáticos,13,2020
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Enseñanza de la resolución de problemas matemáticos: Un análisis de correspondencias múltiples,12,2020
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Prácticas de Liderazgo en Escuelas con Alta y Baja Cultura Escolar Inclusiva,11,2020
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Liderazgo escolar inclusivo: una revisión de estudios empíricos,10,2022
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Las dimensiones no reconocidas del quehacer educativo en tiempos de pandemia: el cuidado y la protección de las minorías extranjeras en riesgo de exclusión,8,2020
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,La participación estudiantil como proceso de inclusión educativa,7,2020
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,"Los problemas aritméticos de enunciado verbal, según Luria y Tsvetkova, al finalizar primer ciclo de enseñanza básica en escuelas municipales de la comuna de Talca",7,2015
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,"Explorando la otra escuela: Voces de niños, niñas y jóvenes escolarizados",5,2021
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Ampliando los horizontes de acción de los asistentes de la educación desde una perspectiva inclusiva,5,2020
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Educational Inclusion in Relation to School Culture and Coexistence,5,2019
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Coexistence in schools: Adaptation and validation of a Mexican instrument in Chile [Convivencia escolar: Adaptación y validación de un instrumento mexicano en Chile],5,2018
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Prácticas de (in) justicia social en escuelas con buenos indicadores de efectividad escolar,4,2021
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Radiografía de la investigación sobre educación inclusiva,2,2023
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Comprendiendo las prácticas punitivas en la convivencia escolar en Chile: Sentidos y usos en las voces de sus protagonistas,2,2023
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,The role of the leadership team on inclusion policies in Chile,1,2022
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,"Participación, ciudadanía y educación inclusiva: posibilidades para pensar al estudiante como sujeto político",1,2022
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Celebrar la diversidad y defender la inclusión: la importancia de una cultura inclusiva,1,2021
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Student participation as a process of educational inclusion,1,2020
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,HETEROGENEOUS TRANSLATIONS OF SCHOOL CLIMATE POLICIES IN CHILE,0,2023
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Traducciones heterogéneas de la (s) política (s) de convivencia escolar en Chile,0,2023
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,RADIOGRAFIA DA PESQUISA SOBRE EDUCAÇÃO INCLUSIVA,0,2023
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Inclusive education and new public management within educational leadership politics in Chile,0,2023
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,PRÁTICAS DE LIDERANÇA EM ESCOLAS COM ORIENTAÇÃO INCLUSIVA E BONS RESULTADOS ACADÊMICOS,0,2023
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,LEADERSHIP PRACTICES IN SCHOOLS WITH INCLUSIVE ORIENTATION AND GOOD ACADEMIC RESULTS,0,2023
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,PRÁCTICAS DE LIDERAZGO EN ESCUELAS CON ORIENTACIÓN INCLUSIVA Y BUENOS RESULTADOS ACADÉMICOS,0,2023
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Educación inclusiva y nueva gestión pública en las políticas de liderazgo escolar en Chile,0,2023
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,"González-Falcón, Inmaculada.(2021). Atención a la diversidad cultural en el contexto educativo. Claves y aportaciones para la escuela inclusiva. Madrid: Ediciones Pirámide",0,2022
OrnzKYEAAAAJ,René Valdés Morales (ORCID: 0000-0003-4242-9748),Universidad Andrés Bello,@unab.cl,Facultad de Educación y Ciencias Sociales,Repensando la escuela inclusiva desde la perspectiva de los/as estudiantes,0,2022
